2013 02 16 18 56339.750	 -4.339644725641912e-08  -2.921777724279156e-08  -4.489336772234000e-10  -3.697300465730074e-08  -4.589119841791034e-08  -2.156466841228223e-11
2013 02 16 21 56339.875	 -3.815688564523708e-08  -2.863755180791635e-08  -4.602885144070016e-10  -1.019677519754668e-07   2.410713283871357e-08   1.599092518699488e-10
2013 02 17 00 56340.0	 -3.686012567412695e-08  -2.824735578580005e-08  -4.458167628453714e-10  -1.033868013644746e-07   9.526088649320791e-08   2.303463902109898e-10
2013 02 17 03 56340.125	 -3.081939065800019e-08  -3.611325784389132e-08  -4.180166984116957e-10  -2.323565544882988e-08   1.482368283353554e-07   1.755787653595180e-10
2013 02 17 06 56340.250	 -2.107727807626061e-08  -4.313560159127478e-08  -4.168360243760817e-10   7.872386429107009e-08   1.392323284639636e-07   1.962755414145385e-10
2013 02 17 09 56340.375	 -1.541069881344671e-08  -5.222356677131876e-08  -4.441174013685136e-10   1.222966593807057e-07   1.350077667897335e-07   1.496017329367390e-10
2013 02 17 12 56340.500	 -1.295121018776958e-08  -6.226712853541008e-08  -4.505861335708594e-10   1.441585719117596e-07   9.717815052113688e-08   4.395347017428942e-12
2013 02 17 15 56340.625	 -8.265853061749928e-09  -7.020917641111021e-08  -4.406402357944994e-10   1.082940460304651e-07   4.296858532908019e-10  -3.900597548754130e-11
2013 02 17 18 56340.750	 -2.437404416225731e-09  -7.843146376368167e-08  -4.632374132637397e-10   2.511571717515052e-08  -5.374338094851422e-08   1.080952523560931e-11
2013 02 17 21 56340.875	  1.369421386492199e-09  -8.920912982640093e-08  -4.941484437414893e-10  -4.791680847624655e-08  -4.257426700408984e-08   4.930555042812877e-11
2013 02 18 00 56341.0	  4.289177940121754e-09  -9.103226885982014e-08  -5.090115571542158e-10  -8.618111019900237e-08   1.569038559090701e-08  -1.216200133520755e-12
2013 02 18 03 56341.125	  9.810506390585099e-09  -8.640364646462441e-08  -5.068220817510748e-10  -9.933564331732342e-08   6.867942784417114e-08  -2.875375293570027e-11
2013 02 18 06 56341.250	  1.334559092300068e-08  -8.514526948382701e-08  -5.385415522451678e-10  -5.702581550014251e-08   1.078971270879020e-07   2.073168733180783e-12
2013 02 18 09 56341.375	  1.504544174897320e-08  -8.780729805728270e-08  -5.683768032955688e-10  -9.466983542254061e-09   1.004474818784312e-07  -6.325723524802001e-11
2013 02 18 12 56341.500	  1.406630979781697e-08  -8.356310142882954e-08  -5.722086082518976e-10   2.686631177617344e-08   6.575582270920492e-08  -1.854436082784306e-10
2013 02 18 15 56341.625	  1.417294344497916e-08  -8.555021389291566e-08  -5.599969867759999e-10   3.212991793218340e-08   2.222539904836255e-08  -1.685648498819290e-10
2013 02 18 18 56341.750	  1.578939308399510e-08  -8.063144952542032e-08  -5.772215025851794e-10   4.962809252633762e-08  -3.363229945084053e-08  -5.004450217713912e-11
2013 02 18 21 56341.875	  1.424294752472292e-08  -7.677187973264621e-08  -5.759374232890484e-10  -4.907095121211682e-09  -5.674636767063790e-08   5.695566376270882e-11
2013 02 19 00 56342.0	  8.332329019975535e-09  -7.707052713640258e-08  -5.656809762664517e-10  -5.093705714251321e-08  -3.391740989185127e-08   8.705407215694020e-11
2013 02 19 03 56342.125	  7.621205172742582e-09  -8.316472859261359e-08  -5.369430947148103e-10  -7.512591601602242e-08   8.081722703834460e-09   1.659042363554802e-10
2013 02 19 06 56342.250	  1.005743665760121e-08  -7.868436055313222e-08  -5.349590656467460e-10  -4.731570049328355e-08   4.405056086816724e-08   3.087893270018093e-10
2013 02 19 09 56342.375	  8.391932783112626e-09  -7.122081194241533e-08  -5.478682045224695e-10  -3.704038945750414e-08   5.702266017540667e-08   3.644372903337903e-10
2013 02 19 12 56342.500	  2.816555655326442e-09  -6.850846073615450e-08  -5.427209242500130e-10   2.307782146826973e-09   5.870883357679226e-08   3.340061458117689e-10
2013 02 19 15 56342.625	  2.294684882126518e-09  -6.887389618607913e-08  -5.010859099019945e-10   2.364875641702657e-08   4.845851847066521e-08   4.227290913954898e-10
2013 02 19 18 56342.750	 -6.098541299756668e-10  -7.035761406583338e-08  -5.051361201243276e-10   5.823526559200792e-08   1.986697956889548e-08   6.145721435043402e-10
2013 02 19 21 56342.875	 -1.111587718002065e-08  -7.782462000159798e-08  -4.873466934663824e-10   5.112555387709732e-08  -3.572475827429675e-08   7.150467142974299e-10
2013 02 20 00 56343.0	 -2.280631029156817e-08  -8.258986014025288e-08  -4.595569071171733e-10   4.636697580748642e-08  -5.140441379302454e-08   7.251533524623479e-10
2013 02 20 03 56343.125	 -3.427348284571280e-08  -9.256219249743823e-08  -4.497375553647128e-10   1.296747243084011e-08  -3.942845978763654e-08   8.041951388599785e-10
2013 02 20 06 56343.250	 -4.197677754102961e-08  -9.883292393218102e-08  -4.513632843983259e-10  -1.478107030595135e-08   1.165395881563112e-09   9.263720722689708e-10
2013 02 20 09 56343.375	 -4.920366396631736e-08  -1.014441014377177e-07  -4.414861240790814e-10  -2.853516843531432e-08   4.686460341133481e-08   9.840075331410390e-10
2013 02 20 12 56343.500	 -5.886721593486841e-08  -1.033990698229949e-07  -4.205615908287847e-10   3.083205427841589e-08   9.264733849762612e-08   9.710427584760689e-10
2013 02 20 15 56343.625	 -6.145591966730275e-08  -1.089262618502209e-07  -3.837412930807981e-10   7.073089805738025e-08   9.946561638731318e-08   9.950907162180380e-10
2013 02 20 18 56343.750	 -6.216792602258473e-08  -1.097808751530042e-07  -3.710607649799558e-10   1.114052029939027e-07   8.234712445641025e-08   1.113799916877849e-09
2013 02 20 21 56343.875	 -6.539850780933441e-08  -1.111818948875960e-07  -3.412891834115418e-10   1.519346906366423e-07   1.660433668323841e-08   1.159281862333278e-09
2013 02 21 00 56344.0	 -7.041578268697299e-08  -1.106853857773452e-07  -2.923575230808003e-10   1.863471513086859e-07  -4.998756736997284e-08   1.112005181123691e-09
2013 02 21 03 56344.125	 -6.866016023390466e-08  -1.117574876094748e-07  -2.420553967641095e-10   1.195129222143390e-07  -1.016688452725608e-07   1.178946235851490e-09
2013 02 21 06 56344.250	 -6.725728612454392e-08  -1.126394469342091e-07  -2.252838012325972e-10   4.632862320301645e-08  -9.415220256037198e-08   1.299959227788281e-09
2013 02 21 09 56344.375	 -6.811116277232861e-08  -1.062005088367528e-07  -1.930010363565654e-10  -4.415960768013217e-08  -6.692646900259270e-08   1.357534139646651e-09
2013 02 21 12 56344.500	 -6.831568698914676e-08  -9.250586990823430e-08  -1.497136384762872e-10  -9.172423905445924e-08  -1.044210375507393e-08   1.352852326491438e-09
2013 02 21 15 56344.625	 -6.491490219634490e-08  -8.735237588099052e-08  -1.111823186430676e-10  -1.045398853139926e-07   5.416975039333664e-08   1.438607386509698e-09
2013 02 21 18 56344.750	 -6.081736219697004e-08  -8.301007628953002e-08  -1.126115695234099e-10  -5.460242423065439e-08   1.038537049266482e-07   1.647491621471778e-09
2013 02 21 21 56344.875	 -5.548243519401715e-08  -8.061149119872437e-08  -7.906242725000929e-11  -3.626538227574370e-08   1.314447937596334e-07   1.775268705133780e-09
2013 02 22 00 56345.0	 -5.145572773720250e-08  -7.960115316209563e-08  -3.629528575332125e-11  -1.266171112942064e-08   1.386006359898414e-07   1.803899744554119e-09
2013 02 22 03 56345.125	 -4.704079630994541e-08  -9.150674712674344e-08  -2.824178425977114e-11   2.878891952841342e-08   1.163800837662568e-07   1.902996519559580e-09
2013 02 22 06 56345.250	 -4.315657330081253e-08  -9.641320484351584e-08  -4.499806253771336e-11   7.026052560118232e-08   5.166741360401169e-08   2.054521111106950e-09
2013 02 22 09 56345.375	 -4.204884529710874e-08  -9.436374662605272e-08  -4.532374168516074e-11   2.977315745151856e-08   1.908092947971920e-08   2.116974067494288e-09
2013 02 22 12 56345.500	 -4.094940841786662e-08  -9.880850379592255e-08  -3.984612371167008e-11  -1.319398476375489e-08   3.555491115953920e-08   2.111969435628938e-09
2013 02 22 15 56345.625	 -3.382392537421199e-08  -1.016244425847151e-07  -4.416280998782282e-11  -3.636124226662974e-08   5.788819647647983e-08   2.206682009876400e-09
2013 02 22 18 56345.750	 -3.004875898847192e-08  -1.032852870076996e-07  -7.268351907893119e-11  -2.477122479441032e-08   9.538023653551856e-08   2.359625027087150e-09
2013 02 22 21 56345.875	 -2.608279207117496e-08  -1.096535828398425e-07  -8.491858781491860e-11  -2.292459612895325e-08   1.107626827798857e-07   2.450524574930459e-09
2013 02 23 00 56346.0	 -2.395033565073718e-08  -1.174373575292555e-07  -8.594362720469386e-11   1.400561748332656e-08   1.330510696791241e-07   2.451215900843891e-09
2013 02 23 03 56346.125	 -1.959062260073421e-08  -1.255601155918156e-07  -1.029607294856851e-10   4.356702145665876e-08   1.183384701762255e-07   2.565399389620827e-09
2013 02 23 06 56346.250	 -1.946845153961150e-08  -1.285413973464574e-07  -1.452153617492919e-10   7.791090285162335e-08   9.105623609564209e-08   2.712587047430986e-09
2013 02 23 09 56346.375	 -2.208481586201787e-08  -1.325992988710575e-07  -1.529592449708594e-10   3.393851945712904e-08   6.310923923192266e-08   2.748420579168046e-09
2013 02 23 12 56346.500	 -2.516891054842612e-08  -1.367664457069290e-07  -1.564501197648696e-10  -1.534807310852876e-08   4.054154422422972e-08   2.764069217752212e-09
2013 02 23 15 56346.625	 -2.767869934160321e-08  -1.417507146202162e-07  -1.639979608140736e-10  -7.357610517149526e-08   5.324863504225798e-08   2.812173191900477e-09
2013 02 23 18 56346.750	 -2.897845895278855e-08  -1.417904025787007e-07  -1.811434483717192e-10  -8.452934609649166e-08   8.196234048319110e-08   2.907892299189352e-09
2013 02 23 21 56346.875	 -3.125540755745843e-08  -1.423041062314203e-07  -2.083573342101069e-10  -1.033698208361026e-07   1.609822023940304e-07   2.941135801433732e-09
2013 02 24 00 56347.0	 -3.722081907822892e-08  -1.496297883704294e-07  -2.377135545481658e-10  -5.254532847403455e-08   2.425328598928034e-07   2.889131629372647e-09
2013 02 24 03 56347.125	 -3.967237874028477e-08  -1.529435687179181e-07  -2.226892412923208e-10   9.262254880651740e-09   2.365942607783423e-07   2.938413759238792e-09
2013 02 24 06 56347.250	 -4.225051684771841e-08  -1.558248143087213e-07  -2.287180804496774e-10   6.808037398328746e-08   1.717785218886853e-07   2.993270463572049e-09
2013 02 24 09 56347.375	 -5.136285074925252e-08  -1.537956921895619e-07  -2.227807720506851e-10   7.685583399793327e-08   9.369490819591303e-08   3.031157132730949e-09
2013 02 24 12 56347.500	 -6.230054162338759e-08  -1.561366400537964e-07  -2.251797223103337e-10   6.159331486581027e-08   1.710973413771154e-08   3.067589562164868e-09
2013 02 24 15 56347.625	 -6.689533035179970e-08  -1.612732305483612e-07  -2.364552480797418e-10  -2.130700143802699e-08  -1.048423785930818e-08   3.106695005150647e-09
2013 02 24 18 56347.750	 -7.273168740521456e-08  -1.629408547080952e-07  -2.730241720280380e-10  -7.041299187990671e-08   5.272196995638335e-09   3.169056648905001e-09
2013 02 24 21 56347.875	 -8.087209458833378e-08  -1.610022786827111e-07  -2.936605234908565e-10  -1.132888486148162e-07   4.684840510840908e-08   3.142504280182261e-09
2013 02 25 00 56348.0	 -8.556866753363039e-08  -1.596161665955704e-07  -3.063326794462678e-10  -1.068417036911284e-07   9.535457396019007e-08   3.051328192525732e-09
2013 02 25 03 56348.125	 -8.768629808722707e-08  -1.630840872334557e-07  -3.198030590211987e-10  -5.333620296425088e-08   1.041486273363849e-07   3.080798790097581e-09
2013 02 25 06 56348.250	 -9.359288516661546e-08  -1.665276670575744e-07  -3.195027811133656e-10   1.482120998614182e-08   5.783775981717538e-08   3.121480674763402e-09
2013 02 25 09 56348.375	 -1.006837023643084e-07  -1.624092749614249e-07  -3.208994896587948e-10   2.878242392054722e-09  -3.884896121475670e-09   3.127047839304811e-09
2013 02 25 12 56348.500	 -1.073526611038398e-07  -1.600145997978326e-07  -3.238058062286022e-10  -3.070235534627472e-08  -6.848046861664064e-08   3.125519492172507e-09
2013 02 25 15 56348.625	 -1.109853606989967e-07  -1.637152725842758e-07  -3.069404023299854e-10  -7.811370446659841e-08  -7.735478077594567e-08   3.156079308224222e-09
2013 02 25 18 56348.750	 -1.109534358090726e-07  -1.633359545937916e-07  -3.120238181116265e-10  -8.478904782205146e-08  -6.647895347148332e-08   3.195828802682751e-09
2013 02 25 21 56348.875	 -1.071560992536887e-07  -1.525943149846083e-07  -3.054789487920972e-10  -1.104643043973616e-07  -2.052486422309144e-08   3.240980713904262e-09
2013 02 26 00 56349.0	 -9.917504224799503e-08  -1.403797481997772e-07  -2.840589776182455e-10  -1.091117368335424e-07   4.567487068745757e-08   3.245421558008016e-09
2013 02 26 03 56349.125	 -9.474891507230883e-08  -1.310752021215554e-07  -2.752130504888579e-10  -6.677822458532523e-08   5.003121699666241e-08   3.294642851895597e-09
2013 02 26 06 56349.250	 -8.491215328292977e-08  -1.171574830853978e-07  -2.484115512875595e-10  -2.196884350199991e-08   2.996242028291828e-08   3.340228952861156e-09
2013 02 26 09 56349.375	 -7.405346382068651e-08  -9.739305960046366e-08  -2.353252013881232e-10  -2.685371863298691e-08   1.223211644343762e-08   3.388867398193036e-09
2013 02 26 12 56349.500	 -6.611982036502490e-08  -7.799650530183946e-08  -2.225256297273403e-10  -3.032381463844136e-08  -3.672971370813548e-09   3.451412135240911e-09
2013 02 26 15 56349.625	 -5.662538193182215e-08  -6.243076666653573e-08  -1.828894785604821e-10  -4.305769617255076e-08  -4.608178435378880e-09   3.581809582696090e-09
2013 02 26 18 56349.750	 -4.585687203919447e-08  -4.598946084223370e-08  -1.647061910834773e-10  -3.418344969987487e-08   1.106065273933900e-09   3.694407552652672e-09
2013 02 26 21 56349.875	 -3.694418235895084e-08  -3.035317889838771e-08  -1.266442380251846e-10  -3.673688425028629e-08  -1.876354990643708e-09   3.692880477981682e-09
2013 02 27 00 56350.0	 -2.791400025433809e-08  -1.213162401453451e-08  -1.140971974292936e-10  -3.459247472313389e-09   1.325067887843041e-08   3.646461032925401e-09
2013 02 27 03 56350.125	 -1.860984194883000e-08   4.908483939252324e-09  -1.059379808968394e-10  -2.902607982034226e-08  -1.338321319627241e-08   3.681604751833031e-09
2013 02 27 06 56350.250	 -1.021171831937700e-08   2.133676647995752e-08  -1.140932591266519e-10  -5.391397885716589e-08  -4.439168476870038e-09   3.713669305312533e-09
2013 02 27 09 56350.375	 -7.909597951197901e-09   3.982948102824069e-08  -1.342757359137479e-10  -9.375918142876905e-08   2.638120435179832e-09   3.699458958341622e-09
2013 02 27 12 56350.500	  1.224980040955582e-10   5.206962310156865e-08  -1.530567010904276e-10  -1.040987288193348e-07   3.962260923222203e-08   3.677588056599111e-09
2013 02 27 15 56350.625	  1.054006305458676e-08   5.827036725952492e-08  -1.426868658037935e-10  -1.024915544108194e-07   8.265577616937393e-08   3.704903560999941e-09
2013 02 27 18 56350.750	  2.212709677459168e-08   6.509020689278496e-08  -1.467911175776644e-10  -6.268097017373811e-08   1.281125824305325e-07   3.769018287123206e-09
2013 02 27 21 56350.875	  2.940012949609204e-08   6.820936446205186e-08  -1.565310228075723e-10  -8.137177466695517e-08   1.655196342740505e-07   3.817438836789498e-09
2013 02 28 00 56351.0	  3.684558972546453e-08   6.839127898934223e-08  -1.504078524642248e-10  -5.142540553015717e-08   1.984801298894590e-07   3.806450475390891e-09
2013 02 28 03 56351.125	  4.703279322099905e-08   6.784996430975568e-08  -1.287042878350559e-10   1.843905890277822e-10   1.770374326050792e-07   3.751133673981371e-09
2013 02 28 06 56351.250	  5.553429152239106e-08   6.149242334641998e-08  -1.307728834677854e-10   4.787994047718118e-08   1.373815684697484e-07   3.737318122032911e-09
2013 02 28 09 56351.375	  5.946125414237000e-08   6.251790589863993e-08  -1.103103576067196e-10   1.610436526333231e-08   1.033145592076521e-07   3.743222652962569e-09
2013 02 28 12 56351.500	  6.638516051277688e-08   5.877034913368464e-08  -9.530563733138807e-11  -1.906117679718926e-08   6.837899562447863e-08   3.725973947165570e-09
2013 02 28 15 56351.625	  7.528969864693858e-08   5.687497260497745e-08  -9.220625621631368e-11  -7.478832536627742e-08   8.808039742106327e-08   3.830396713818427e-09
2013 02 28 18 56351.750	  7.892895829200553e-08   5.668556899623675e-08  -9.536272946640861e-11  -6.500577891683361e-08   1.335908974141685e-07   3.975800896599497e-09
2013 02 28 21 56351.875	  8.256929217370052e-08   5.789081306290216e-08  -8.101392585826677e-11  -5.825548049571810e-08   1.541754626501280e-07   3.979639338456119e-09
2013 03 01 00 56352.0	  8.605605891785547e-08   5.967859103484060e-08  -7.138380527370672e-11  -1.941485907947512e-08   1.584897544702852e-07   3.931474154799850e-09
2013 03 01 03 56352.125	  9.094978277361660e-08   5.300191966828156e-08  -5.111454766439907e-11   2.373755358877821e-08   1.544094367442711e-07   3.990058345157198e-09
2013 03 01 06 56352.250	  9.333776555604651e-08   4.633804434135240e-08  -6.242968469611252e-11   9.425148146783897e-08   1.074080896756055e-07   4.037734270594202e-09
2013 03 01 09 56352.375	  8.972236439755929e-08   5.010815447613473e-08  -6.362942313627980e-11   6.405042706807734e-08   3.754422117111176e-08   4.050022861574932e-09
2013 03 01 12 56352.500	  8.757338392151053e-08   4.706945015713247e-08  -6.781062331354202e-11   8.497538126315300e-09   2.291911721122712e-09   4.058755402276697e-09
2013 03 01 15 56352.625	  8.942448809675404e-08   4.335214648845785e-08  -6.349834727011387e-11  -6.573009514378958e-08   1.951043581428297e-08   4.025742800197186e-09
2013 03 01 18 56352.750	  8.861114459867441e-08   4.605036696625443e-08  -6.882799261070913e-11  -9.276088415664568e-08   6.522311941640061e-08   4.031730239980219e-09
2013 03 01 21 56352.875	  8.968607765849908e-08   5.425882060883320e-08  -7.823018590248403e-11  -1.182443329823513e-07   1.331850156808166e-07   4.079886776108358e-09
2013 03 02 00 56353.0	  9.128058258563686e-08   5.781184939629802e-08  -8.446926825294064e-11  -7.776068626445786e-08   2.086324097771641e-07   4.111780639353012e-09
2013 03 02 03 56353.125	  9.456927398204287e-08   5.249275131491795e-08  -7.961941499877021e-11   3.004947713518239e-08   2.239426878235779e-07   4.082624175435261e-09
2013 03 02 06 56353.250	  9.792304034184657e-08   5.095330147986610e-08  -8.305414731466931e-11   1.419157762625040e-07   1.517121165390815e-07   4.056487496467110e-09
2013 03 02 09 56353.375	  9.860608999318452e-08   5.470924134038975e-08  -9.381256474375557e-11   1.265538038882997e-07   2.630527467755887e-08   4.112775104504728e-09
2013 03 02 12 56353.500	  1.004674254774766e-07   4.954392758907090e-08  -1.095977337352059e-10   7.237405530730399e-08  -8.254877498815052e-08   4.182316787443632e-09
2013 03 02 15 56353.625	  9.948643246763040e-08   4.568596308771758e-08  -1.155574636642990e-10  -3.914728141793641e-08  -1.173279320794870e-07   4.251803222915442e-09
2013 03 02 18 56353.750	  9.672967727163830e-08   4.073801694550905e-08  -1.309723089046965e-10  -1.142339766629099e-07  -8.272619415126006e-08   4.343761354918232e-09
2013 03 02 21 56353.875	  9.202718358486606e-08   4.024627724269462e-08  -1.476123088403259e-10  -2.022706531811514e-07  -7.377510583509719e-09   4.537139701334592e-09
2013 03 03 00 56354.0	  9.131893160333293e-08   4.019300017089895e-08  -1.586353332855865e-10  -1.970971466259593e-07   9.973193179678195e-08   4.699220495290242e-09
2013 03 03 03 56354.125	  9.006250553035124e-08   3.833145043637457e-08  -1.295629498980384e-10  -1.436532892134153e-07   1.800199319338827e-07   4.792646269154002e-09
2013 03 03 06 56354.250	  8.650282092771739e-08   3.675281001581213e-08  -1.315001873979176e-10  -3.794443693391963e-08   2.065741661796187e-07   4.928013187109221e-09
2013 03 03 09 56354.375	  8.354109237152622e-08   3.768063059574824e-08  -1.353209255479096e-10   4.106585621327868e-08   1.778089181854961e-07   5.049775673383752e-09
2013 03 03 12 56354.500	  7.937572512802177e-08   3.683040383872710e-08  -1.346477855310738e-10   9.696210074845972e-08   1.149018295277586e-07   5.113030607793270e-09
2013 03 03 15 56354.625	  7.355368145352308e-08   3.360026852228626e-08  -1.425652799441235e-10   6.249786479649637e-08   4.214069435702129e-08   5.205305872564662e-09
2013 03 03 18 56354.750	  6.891542764868219e-08   3.058836776441572e-08  -1.732888392308910e-10   1.715722217315429e-08   2.441740334541935e-08   5.332998690779782e-09
2013 03 03 21 56354.875	  6.351048022601991e-08   2.946646296419661e-08  -1.752625251820326e-10  -7.341663284983476e-08   4.846231881771370e-08   5.362616148584051e-09
2013 03 04 00 56355.0	  5.924020820676753e-08   3.555156540424736e-08  -1.671703764207306e-10  -1.276142514047482e-07   1.094507946183410e-07   5.312837894769418e-09
2013 03 04 03 56355.125	  5.712725690387443e-08   3.940335906237389e-08  -1.501510521948536e-10  -1.178643281589035e-07   1.981472258751890e-07   5.366113342458762e-09
2013 03 04 06 56355.250	  5.083586834341393e-08   4.136360131379555e-08  -1.629303210967059e-10  -2.492217029162516e-08   2.600641515414709e-07   5.429045730828037e-09
2013 03 04 09 56355.375	  4.325603281996922e-08   4.998257763798860e-08  -1.497841220462151e-10   6.855087717869131e-08   2.590262772415189e-07   5.471604478849107e-09
2013 03 04 12 56355.500	  3.952224114356523e-08   5.513069154430413e-08  -1.474962103298862e-10   1.462245948321803e-07   2.171872238753812e-07   5.485341344519311e-09
2013 03 04 15 56355.625	  3.674301476032604e-08   5.408452245435553e-08  -1.156077308359966e-10   1.464335897375887e-07   1.462869929487805e-07   5.491142756348252e-09
2013 03 04 18 56355.750	  2.752818778523832e-08   5.462295992059449e-08  -1.113193493809954e-10   1.509961024310842e-07   8.166863668806677e-08   5.549554976049737e-09
2013 03 04 21 56355.875	  1.976365550368471e-08   5.393247180589892e-08  -9.161532772345355e-11   1.051198515002323e-07   2.267270319552604e-08   5.594860043992453e-09
2013 03 05 00 56356.0	  1.313585955745955e-08   5.481457477949500e-08  -4.888948245734737e-11   3.901238664718016e-08   2.789460044286112e-08   5.565564827302501e-09
2013 03 05 03 56356.125	  9.722382278831517e-09   5.697014832035233e-08  -3.184032294138457e-11  -2.741072442037311e-08   6.107782129826640e-08   5.589923169807727e-09
2013 03 05 06 56356.250	  2.893242131185802e-09   6.211253174111938e-08  -2.563592889853542e-11  -9.748277281518700e-09   8.357742402122364e-08   5.664570752142027e-09
2013 03 05 09 56356.375	 -3.701843598660513e-09   7.441234303913072e-08  -2.679801475655627e-11   2.372446037715737e-08   8.684956412855053e-08   5.731921139843117e-09
2013 03 05 12 56356.500	 -4.224305441361764e-09   7.771885667644476e-08  -6.799191168921601e-12   6.027535266118399e-08   1.104868912123212e-07   5.740210782743816e-09
2013 03 05 15 56356.625	 -3.126060625807591e-09   7.699332205769854e-08   1.773071308890190e-11   7.653675417280552e-08   1.117544113795657e-07   5.757048935410838e-09
2013 03 05 18 56356.750	 -4.524631114863857e-09   7.473764269497692e-08   1.396359996213523e-11   1.132797823421180e-07   8.493159501221051e-08   5.839459289389651e-09
2013 03 05 21 56356.875	 -7.324442653044943e-09   6.897861377364035e-08   8.818208807168176e-12   1.063376086751782e-07   4.323115537474187e-08   5.866969397847887e-09
2013 03 06 00 56357.0	 -1.292243015994567e-08   5.965734841695595e-08   1.650941771763428e-11   8.252275533984188e-08   3.431142144523369e-08   5.807797818092461e-09
2013 03 06 03 56357.125	 -1.512613744759853e-08   4.940127556786811e-08   3.796671864295841e-11   3.702231262241937e-08   3.132539251277081e-08   5.781854583295397e-09
2013 03 06 06 56357.250	 -1.969241852926610e-08   5.286480645892039e-08   4.335549692732706e-11   2.439119166930157e-09   3.139751143847539e-08   5.801189672978967e-09
2013 03 06 09 56357.375	 -2.300329841585247e-08   6.043433764821056e-08   5.150136480485255e-11  -5.794566520066080e-08   4.802769983872271e-08   5.841877046267462e-09
2013 03 06 12 56357.500	 -2.659631068260936e-08   6.596539154836586e-08   7.825715729224985e-11  -9.061344971242809e-08   9.575565550839774e-08   5.797416750261378e-09
2013 03 06 15 56357.625	 -3.101456227224433e-08   7.031798884916225e-08   9.736580260503833e-11  -9.456464956693557e-08   1.538983219725004e-07   5.764708183993511e-09
2013 03 06 18 56357.750	 -3.030056351753696e-08   7.504327724292631e-08   8.795282831037429e-11  -4.719579512925346e-08   1.788046563255389e-07   5.814784205100257e-09
2013 03 06 21 56357.875	 -2.666526548850102e-08   7.922735811759957e-08   1.165033400826758e-10  -1.169829728377927e-09   1.803656269069789e-07   5.796765337508497e-09
2013 03 07 00 56358.0	 -2.659776537406793e-08   7.946846441509552e-08   1.603243756888127e-10   4.397667907423109e-08   1.596664739402584e-07   5.701883823442070e-09
2013 03 07 03 56358.125	 -2.509534583260684e-08   7.482603954836244e-08   1.621903700528386e-10   1.534007659402731e-08   1.228825165255512e-07   5.689094401145307e-09
2013 03 07 06 56358.250	 -2.623712568357747e-08   7.881397703715516e-08   1.306707266613697e-10  -1.819548420195591e-08   8.939546072350237e-08   5.744668873177989e-09
2013 03 07 09 56358.375	 -2.989521061988157e-08   8.904003814042234e-08   1.428167081347917e-10  -4.442834606316084e-08   8.085325894381964e-08   5.786856366561046e-09
2013 03 07 12 56358.500	 -3.332850364615079e-08   9.794462817487187e-08   1.435556031196737e-10  -6.736820195758017e-08   1.108016524373772e-07   5.759514166388552e-09
2013 03 07 15 56358.625	 -3.463231282357382e-08   1.062389463989892e-07   1.450364366733608e-10  -1.101192311944527e-07   1.430338688431607e-07   5.794220084368008e-09
2013 03 07 18 56358.750	 -3.700007336261599e-08   1.170150544621530e-07   1.250040440364322e-10  -1.005427534052964e-07   1.830323052373620e-07   5.915589813387461e-09
2013 03 07 21 56358.875	 -3.615363299930742e-08   1.203685593977296e-07   1.255360631397736e-10  -5.696239952444615e-08   2.404759376032676e-07   5.917201006113987e-09
2013 03 08 00 56359.0	 -3.763797692688671e-08   1.181184474130974e-07   1.395505244594759e-10   1.449728394453342e-08   2.694004244976675e-07   5.857446519146808e-09
2013 03 08 03 56359.125	 -3.883749208225747e-08   1.123927744407487e-07   1.278338846411753e-10   8.374805368234365e-08   2.249071934398766e-07   5.913674009340677e-09
2013 03 08 06 56359.250	 -4.105431174477517e-08   1.092866440051433e-07   1.032924648943005e-10   1.195086218992379e-07   1.291403114533448e-07   6.004231348679147e-09
2013 03 08 09 56359.375	 -4.313827455650755e-08   1.126874370134695e-07   9.816032070138648e-11   6.082037226660712e-08   6.485636138695035e-08   5.998077865878342e-09
2013 03 08 12 56359.500	 -4.599783286762098e-08   1.099947025799108e-07   9.241245187284195e-11  -2.869110062578506e-08   5.596230752958242e-08   5.938055767868309e-09
2013 03 08 15 56359.625	 -4.476184366064615e-08   1.056965140441927e-07   6.666032147740685e-11  -9.939670224471072e-08   9.821907320477878e-08   5.985760042114529e-09
2013 03 08 18 56359.750	 -4.010502034573383e-08   1.077139223530314e-07   2.876110910290434e-11  -1.274581811237630e-07   1.573220893782346e-07   6.076400212712922e-09
2013 03 08 21 56359.875	 -3.229490149639080e-08   1.108811481916843e-07   2.680908878979605e-11  -1.268447825813479e-07   2.621709280690821e-07   6.020724299996616e-09
2013 03 09 00 56360.0	 -2.551999125184956e-08   1.075138054045720e-07   2.685176993061671e-11  -4.793395412259749e-08   3.441764260630069e-07   5.931711950997477e-09
2013 03 09 03 56360.125	 -1.315468560880778e-08   1.034056888688502e-07  -1.137949980213003e-12   6.674030808621739e-08   3.049584330125568e-07   5.971776937794989e-09
2013 03 09 06 56360.250	 -1.860370540877332e-09   9.911258493166166e-08  -4.227655848948338e-11   1.313289223424673e-07   1.911854289873581e-07   6.003416526972536e-09
2013 03 09 09 56360.375	  6.248207825062591e-09   9.895463379062133e-08  -5.004869866551744e-11   1.127701244716658e-07   1.123490791232847e-07   5.885138660716381e-09
2013 03 09 12 56360.500	  1.087841721122635e-08   9.620242860362274e-08  -8.006779425507238e-11   6.027482926451640e-08   4.604871484721462e-08   5.770635854808712e-09
