2015 02 05 00 57058.0	  1.578535793613750e-08  -2.123894537177381e-07  -7.047202291598317e-10  -4.350521999946299e-08   4.062412831183247e-08   3.271185006017106e-09
2015 02 05 03 57058.125	  1.406523317916872e-08  -2.114051090584929e-07  -7.179094449502211e-10  -1.424314245697009e-08   6.812912606529251e-08   3.247598576879112e-09
2015 02 05 06 57058.250	  1.064523887854243e-08  -2.084541967986050e-07  -7.124411265252372e-10   5.175898179283137e-08   7.187632876133481e-08   3.221630004147032e-09
2015 02 05 09 57058.375	  4.436262584536454e-09  -2.079063784491726e-07  -7.126445897221151e-10   7.374133646224503e-08   3.133951502944220e-10   3.254756743478759e-09
2015 02 05 12 57058.500	 -1.031856309842947e-10  -2.055865940254035e-07  -6.964074905678510e-10   9.426191526603728e-08  -6.569301756744393e-08   3.269587428903288e-09
2015 02 05 15 57058.625	 -5.725888753701565e-09  -1.976446858124810e-07  -6.888956131720036e-10   1.435745742671735e-08  -5.626158683458641e-08   3.248222020631299e-09
2015 02 05 18 57058.750	 -8.123593971852190e-09  -1.900715707454654e-07  -6.701210484244151e-10  -5.506885493128571e-09   2.505084991464632e-09   3.288695417160669e-09
2015 02 05 21 57058.875	 -1.299791618914390e-08  -1.862758607352466e-07  -6.631806924158467e-10  -1.673471273418804e-09   1.861321737590867e-08   3.384477454125596e-09
2015 02 06 00 57059.0	 -7.103505144553146e-09  -1.850332029880714e-07  -6.485987538409603e-10   3.251104804268009e-08   5.500793440003285e-08   3.425724072574519e-09
2015 02 06 03 57059.125	 -2.869970425025520e-10  -1.871320131954877e-07  -6.223810943435204e-10   8.080803900163849e-08   9.611283453166791e-08   3.391204021375018e-09
2015 02 06 06 57059.250	  4.795828311869323e-09  -1.864800486745060e-07  -6.134371651788648e-10   1.509941065073059e-07   7.574247048357648e-08   3.396412587518478e-09
2015 02 06 09 57059.375	  6.084078744267735e-09  -1.815375100504881e-07  -5.909600189646915e-10   1.780127504045054e-07  -2.399343106513097e-08   3.462002804501357e-09
2015 02 06 12 57059.500	  1.026149860701252e-08  -1.776695892149391e-07  -5.615679131912592e-10   1.863810920575291e-07  -1.052367713117210e-07   3.476065943513453e-09
2015 02 06 15 57059.625	  1.137803771757115e-08  -1.735275792738937e-07  -5.081925014879544e-10   1.077333827212995e-07  -1.537615701893330e-07   3.463519394669346e-09
2015 02 06 18 57059.750	  1.545006224037236e-08  -1.619398697842773e-07  -4.752861374724312e-10   1.926322186300857e-08  -1.713225997856607e-07   3.522348901484551e-09
2015 02 06 21 57059.875	  1.715547133916019e-08  -1.480836295462082e-07  -4.386467864621908e-10  -6.918856734543378e-08  -1.502376189863613e-07   3.628198463591010e-09
2015 02 07 00 57060.0	  1.779813170366235e-08  -1.352812210161701e-07  -3.870348659218269e-10  -9.208938819677321e-08  -7.069196917915996e-08   3.666384940330372e-09
2015 02 07 03 57060.125	  2.300226463739635e-08  -1.248363400215986e-07  -3.254870398448643e-10  -7.186714772722708e-08   8.107349021706635e-09   3.497453028154707e-09
2015 02 07 06 57060.250	  3.361887522647045e-08  -1.122123447593857e-07  -2.470730870170455e-10  -3.558866096681144e-08   6.201916517024670e-08   3.375836398190732e-09
2015 02 07 09 57060.375	  4.593798455016825e-08  -9.671288273737401e-08  -1.678338449739074e-10   1.106252355318072e-08   3.683606412880660e-08   3.376531655476182e-09
2015 02 07 12 57060.500	  6.001424674049246e-08  -7.910271477630753e-08  -7.597667922593872e-11   1.024730532859604e-07  -3.973062487059758e-08   3.301460794397647e-09
2015 02 07 15 57060.625	  7.137387037081784e-08  -5.771574622320262e-08   1.106945984249360e-11   4.324248123366954e-08  -1.033294863457282e-07   3.213864225602247e-09
2015 02 07 18 57060.750	  8.713472633092185e-08  -3.937431485004514e-08   5.105153201396416e-11  -3.754980963675926e-08  -9.032701821687648e-08   3.183389623058829e-09
2015 02 07 21 57060.875	  9.813930801452222e-08  -2.138517871052198e-08   6.264094382884530e-11  -1.018553613105942e-07  -9.350309299259509e-08   3.120970895842479e-09
2015 02 08 00 57061.0	  1.097635792136497e-07   6.671246199326669e-09   6.553927321217384e-11  -1.124368524272367e-07  -6.867082792664047e-08   3.006846346760891e-09
2015 02 08 03 57061.125	  1.177279644490059e-07   2.688879531983797e-08   7.337125414635781e-11  -1.488087309646303e-07  -1.601544653805693e-08   2.911430735504609e-09
2015 02 08 06 57061.250	  1.236135399217118e-07   3.376256150013137e-08   6.415969144415571e-11  -1.421854390590522e-07   9.968139840489008e-08   2.829124294073502e-09
2015 02 08 09 57061.375	  1.281009756462697e-07   4.145005446646898e-08   6.019818615515759e-11  -6.978136453180167e-08   9.908412452662803e-08   2.746206617183390e-09
2015 02 08 12 57061.500	  1.308046679370854e-07   5.512265378020754e-08   4.461807099862509e-11   4.482873321871438e-08   1.300554055953347e-08   2.630482694739099e-09
2015 02 08 15 57061.625	  1.296076192693147e-07   6.094688943753704e-08   5.424064736286406e-11   9.451317296857380e-09  -3.654030491785845e-08   2.509920285079842e-09
2015 02 08 18 57061.750	  1.266219740522605e-07   5.673722717493277e-08   4.048911934931971e-11   1.424097412692993e-08  -8.215789411793039e-09   2.434460793926349e-09
2015 02 08 21 57061.875	  1.215335555478254e-07   5.588846888045480e-08   3.230511770325894e-11   7.811831995237337e-09  -5.083018348474933e-08   2.471276546437460e-09
2015 02 09 00 57062.0	  1.229025857139134e-07   6.674961692567599e-08   2.734770796015359e-11  -2.469544968954756e-08  -7.528330811024224e-08   2.508512570376342e-09
2015 02 09 03 57062.125	  1.178678140506287e-07   7.075274341411400e-08   2.258457016145904e-11  -1.125094429779632e-07  -1.577540113097647e-08   2.378209333091429e-09
2015 02 09 06 57062.250	  1.119862936127851e-07   6.838541840828449e-08   1.407402889240859e-11  -1.047640221608929e-07   1.190434350757543e-07   2.266641777893388e-09
2015 02 09 09 57062.375	  1.055973318632648e-07   6.855762163087284e-08  -9.603904740234593e-12  -2.921940824573028e-08   1.549400918277689e-07   2.292275301935290e-09
2015 02 09 12 57062.500	  1.034144235335163e-07   7.297088512578644e-08  -1.113089760354449e-13   7.536144809781761e-08   1.426162789314160e-07   2.276352333829439e-09
2015 02 09 15 57062.625	  9.731562450176794e-08   6.993517966749195e-08   4.633765144228326e-12   9.724057724960390e-08   1.079696123477319e-07   2.174689718268188e-09
2015 02 09 18 57062.750	  8.728327497981710e-08   6.342310259456038e-08  -8.737015216841335e-12   1.338937423206521e-07   6.605037091417336e-08   2.140754651180950e-09
2015 02 09 21 57062.875	  7.895357243740153e-08   5.298500489016115e-08  -3.430677717101725e-11   9.008947257270772e-08   1.994032649980551e-09   2.149510793320350e-09
2015 02 10 00 57063.0	  7.414112960247415e-08   4.778891360667178e-08  -3.003075820910380e-11  -1.244160255949754e-09  -1.177429922932488e-08   2.116493754468279e-09
2015 02 10 03 57063.125	  6.605525848150357e-08   4.284241037306065e-08  -2.746235954685235e-11  -3.348029863013973e-08   2.879343970037956e-08   2.022744464044501e-09
2015 02 10 06 57063.250	  5.731298052563378e-08   4.249162557796023e-08  -4.843996222263412e-11  -1.084049632312147e-08   5.445693855461244e-08   1.965076955862069e-09
2015 02 10 09 57063.375	  5.431697830409501e-08   4.381599830969331e-08  -7.502237179595220e-11  -2.016117610874117e-08   7.883744315357779e-08   1.926860440643301e-09
2015 02 10 12 57063.500	  5.136928291886075e-08   4.860480609852113e-08  -8.558703382600044e-11   2.432707094218883e-08   9.831878422419449e-08   1.848115985906211e-09
2015 02 10 15 57063.625	  5.099746932134130e-08   5.997361543978228e-08  -7.468894515733671e-11   6.286207697054194e-08   9.330718614519576e-08   1.824273676049058e-09
2015 02 10 18 57063.750	  5.049953083940606e-08   7.058721704888781e-08  -7.734824120284643e-11   1.150642848906381e-07   4.956362150851902e-08   1.881039224852219e-09
2015 02 10 21 57063.875	  4.898185852763215e-08   7.614427251809917e-08  -8.607274116201919e-11   8.680700356848271e-08   8.098151458623113e-09   1.899675805742271e-09
2015 02 11 00 57064.0	  4.709965161056214e-08   7.732261797365545e-08  -7.551337533481935e-11   5.247723490885954e-08  -1.024215113707433e-08   1.877401356449539e-09
2015 02 11 03 57064.125	  4.388481677852121e-08   8.243795464496202e-08  -4.425653648837226e-11   2.795384067904711e-08  -7.248291989832998e-09   1.890219993836449e-09
2015 02 11 06 57064.250	  3.792297535010413e-08   9.142047187719313e-08  -2.252386019117978e-11   2.374871612629642e-08   3.649556843026121e-09   1.931846627760368e-09
2015 02 11 09 57064.375	  3.098634532915167e-08   9.699073116679750e-08   1.850029899757582e-11   4.148058255526976e-09   3.092624877187668e-08   2.031276953389278e-09
2015 02 11 12 57064.500	  2.519505649398558e-08   1.080145370336388e-07   6.333753461078725e-11   2.367531984869449e-08   6.136262284268441e-08   2.111742299891859e-09
2015 02 11 15 57064.625	  2.126891531004309e-08   1.178996063701200e-07   1.060507936463681e-10   2.250780318922471e-08   9.245336381071313e-08   2.147635051675928e-09
2015 02 11 18 57064.750	  1.561767895007187e-08   1.249050087147279e-07   1.269354585045764e-10   7.100222249714896e-08   1.082965361845310e-07   2.247480134330258e-09
2015 02 11 21 57064.875	  5.552779569114259e-09   1.311733551344980e-07   1.399274294250851e-10   8.941844347619172e-08   7.317695707040049e-08   2.340407418009698e-09
2015 02 12 00 57065.0	 -3.566638551592364e-11   1.331837038855707e-07   1.866765276505327e-10   9.159438932807595e-08   3.547745874438526e-08   2.342397658445700e-09
2015 02 12 03 57065.125	 -2.827420613491733e-09   1.275211342577775e-07   2.130353375324246e-10   7.227775963432574e-08   4.074357112114888e-08   2.309591921155570e-09
2015 02 12 06 57065.250	 -5.706389614300966e-09   1.290399421897526e-07   2.103564524982564e-10   8.989689578837616e-08   3.643023139752948e-08   2.339341090586158e-09
2015 02 12 09 57065.375	 -1.364315806958538e-08   1.340022121484549e-07   2.387337988834176e-10   3.073750006777079e-08  -1.859303664100843e-08   2.403422253056649e-09
2015 02 12 12 57065.500	 -2.133568772902075e-08   1.376602433576260e-07   2.724107413137978e-10  -3.578980853829809e-08  -3.097374532250714e-08   2.389454359279028e-09
2015 02 12 15 57065.625	 -2.726890362381676e-08   1.358853794995157e-07   2.713137315052472e-10  -8.806314705118896e-08   2.393329447383063e-08   2.422827654833051e-09
2015 02 12 18 57065.750	 -3.166415128515733e-08   1.360787250676251e-07   2.550030734633007e-10  -7.404491438215818e-08   7.200311048272209e-08   2.524317116052419e-09
2015 02 12 21 57065.875	 -3.459349795316244e-08   1.399042551438713e-07   2.582799554806327e-10  -7.878417721730142e-08   8.611885078771654e-08   2.655820661290976e-09
2015 02 13 00 57066.0	 -3.432858667852637e-08   1.408037162318648e-07   2.792811948272608e-10  -4.862150779801874e-08   9.118790492573303e-08   2.715914998694493e-09
2015 02 13 03 57066.125	 -3.300572526148217e-08   1.316586715150236e-07   2.675956024009034e-10   2.144580753391809e-08   1.207086601756415e-07   2.701307935455402e-09
2015 02 13 06 57066.250	 -3.254230819161102e-08   1.259472641024928e-07   2.304282589903669e-10   1.045664670071594e-07   8.251911813781367e-08   2.731260918360387e-09
2015 02 13 09 57066.375	 -3.181298710643447e-08   1.207531161680126e-07   1.974089491491899e-10   8.309082415748439e-08  -2.266310453273735e-08   2.750723166318208e-09
2015 02 13 12 57066.500	 -3.254642145539051e-08   1.134918344147473e-07   1.535233067494108e-10   5.542572148346108e-08  -9.155423796024487e-08   2.734442347281340e-09
2015 02 13 15 57066.625	 -3.589942604568544e-08   1.075430712749747e-07   1.263477422998209e-10  -5.754470204759740e-09  -1.050134488047521e-07   2.779983980424077e-09
2015 02 13 18 57066.750	 -3.370580216328385e-08   1.055804506077357e-07   8.658426526498621e-11  -5.317709577584523e-08  -5.922654563620236e-08   2.849831895656981e-09
2015 02 13 21 57066.875	 -2.876721162196717e-08   1.026913801887470e-07   7.471929323011366e-11  -1.324406398464826e-07   6.591172675566138e-09   2.899783690899076e-09
2015 02 14 00 57067.0	 -2.440266578820331e-08   1.008037393994448e-07   7.722700168784326e-11  -1.439540845773308e-07   8.234058800535052e-08   2.890187359873000e-09
2015 02 14 03 57067.125	 -1.980022450038935e-08   9.722231327621548e-08   6.735443875123909e-11  -6.588008114621793e-08   1.260575258491665e-07   2.872048338710588e-09
2015 02 14 06 57067.250	 -1.327152117001902e-08   8.402744976189735e-08   4.311214797596685e-11   2.210594607994550e-08   1.139480484606370e-07   2.863626045306576e-09
2015 02 14 09 57067.375	 -7.245401926501638e-09   6.649162985501792e-08   3.450630596955061e-11   5.582603985624961e-08   6.961560090191625e-08   2.790801526975670e-09
2015 02 14 12 57067.500	 -5.272043611540280e-09   5.957440712129947e-08   2.791637768792322e-11   6.786335816842830e-08  -9.197960314185039e-09   2.684209257145147e-09
2015 02 14 15 57067.625	 -2.691407225159695e-09   4.884382671083848e-08  -9.096960612885488e-13   1.535586407539125e-08  -9.359760614359518e-08   2.670291034078462e-09
2015 02 14 18 57067.750	  1.642531589692132e-09   4.396928790788163e-08  -5.215806870457902e-11  -6.036784839729125e-08  -1.251809910957468e-07   2.695987872997712e-09
2015 02 14 21 57067.875	  5.862572107852667e-09   4.096404210450619e-08  -6.740978171844636e-11  -1.896776553949289e-07  -7.128393307946682e-08   2.710269005291682e-09
2015 02 15 00 57068.0	  7.240743295913769e-09   3.958540578859831e-08  -9.314586129601925e-11  -2.780424456543043e-07   2.328806914847025e-08   2.688609715231087e-09
2015 02 15 03 57068.125	  1.090375604216008e-08   3.691940152700196e-08  -1.364514677646479e-10  -2.175340959892253e-07   1.312280269448752e-07   2.651571562775822e-09
2015 02 15 06 57068.250	  1.430774879297529e-08   3.329231485695695e-08  -1.736056571346204e-10  -9.473809810207056e-08   1.634034341305581e-07   2.621363341710816e-09
2015 02 15 09 57068.375	  1.571364500956377e-08   3.343951950204161e-08  -1.932942796955495e-10  -3.834441450012119e-08   1.331119904612983e-07   2.548834210547087e-09
2015 02 15 12 57068.500	  1.554504227889411e-08   3.159546401648993e-08  -2.087734377329227e-10   2.612485651193421e-09   6.968187740872456e-08   2.457811168978868e-09
2015 02 15 15 57068.625	  1.671597757574998e-08   2.611944039398042e-08  -2.367605507976084e-10  -1.428362046948637e-09   8.360703216868816e-10   2.472132615079072e-09
2015 02 15 18 57068.750	  1.727070887918400e-08   2.213319385718909e-08  -2.853332985582576e-10  -2.604278877199678e-08  -5.659007449081174e-08   2.509427202702922e-09
2015 02 15 21 57068.875	  1.178591829493412e-08   1.205160890362368e-08  -3.140301730209078e-10  -7.565275334727009e-08  -6.545987035653508e-08   2.522388137406349e-09
2015 02 16 00 57069.0	  8.497065609248504e-09   4.501411813223335e-09  -3.581584366436745e-10  -1.104343069302859e-07  -4.068534461786640e-08   2.540617530849881e-09
2015 02 16 03 57069.125	  6.641419291584851e-09  -4.295741276901513e-09  -3.706800536447320e-10  -1.178908455686282e-07   2.786596649952768e-08   2.485511316409921e-09
2015 02 16 06 57069.250	  4.622467446104104e-09  -1.682351747726356e-08  -3.946340782389113e-10  -6.972126855304300e-08   8.585625303270147e-08   2.416333633330988e-09
2015 02 16 09 57069.375	  2.384240814375984e-09  -2.882719140605084e-08  -3.982596106044426e-10  -4.988477370799432e-08   1.048386256165360e-07   2.340902708972370e-09
2015 02 16 12 57069.500	 -1.470419831448754e-09  -3.549387405222330e-08  -4.134290456409115e-10  -1.181947461210299e-08   8.457843548018821e-08   2.251105135933030e-09
2015 02 16 15 57069.625	 -9.640985968135895e-09  -5.462188289539310e-08  -4.138226089874382e-10   3.276811291699833e-08   5.356628138728037e-08   2.175918829154748e-09
2015 02 16 18 57069.750	 -1.696134468076523e-08  -6.828353459144015e-08  -4.249258512444400e-10   6.811219092652757e-08  -1.101886454911020e-08   2.153081980969998e-09
2015 02 16 21 57069.875	 -2.399268315551174e-08  -8.013857564644036e-08  -4.330293020631964e-10   3.801935529794454e-09  -3.331554460951097e-08   2.181818003234360e-09
2015 02 17 00 57070.0	 -3.314927326922050e-08  -9.493042042707567e-08  -4.218835957122389e-10  -5.373723580974834e-08  -3.859139926508841e-08   2.166473772195918e-09
2015 02 17 03 57070.125	 -3.989549773348913e-08  -1.083081648607006e-07  -4.049409945106561e-10  -7.202500455971500e-08  -1.600685875338979e-08   2.105832239379268e-09
2015 02 17 06 57070.250	 -4.277242077406936e-08  -1.153930916082374e-07  -3.836635719672118e-10  -8.037047993783432e-08  -1.351583805710899e-09   2.047298952345329e-09
2015 02 17 09 57070.375	 -5.017076572589695e-08  -1.193381288277801e-07  -3.664044924657259e-10  -9.777158846716186e-08   2.673866802910686e-08   2.021504811919958e-09
2015 02 17 12 57070.500	 -5.996788963588126e-08  -1.173501489430433e-07  -3.562899196346756e-10  -6.975498409403907e-08   3.657987425172121e-08   1.966141991194578e-09
2015 02 17 15 57070.625	 -6.270147599422130e-08  -1.163003158324106e-07  -3.375355643567352e-10  -7.316711991603531e-08   3.809255783671733e-08   1.969164184382279e-09
2015 02 17 18 57070.750	 -6.268838207368131e-08  -1.145586525201143e-07  -3.341575109624844e-10  -8.698730035718348e-08   5.192429539118407e-08   1.970311337461811e-09
2015 02 17 21 57070.875	 -6.440223910252711e-08  -1.130219187074589e-07  -3.287739833899720e-10  -1.115984136467868e-07   6.700577675158143e-08   1.987337816063320e-09
2015 02 18 00 57071.0	 -6.411225680558956e-08  -1.062875166718471e-07  -3.083697306689108e-10  -1.026035268585023e-07   8.834648674524641e-08   2.005023729285760e-09
2015 02 18 03 57071.125	 -6.137859325988779e-08  -9.984946947817428e-08  -2.796781369313207e-10  -8.334061500093978e-08   1.241171501404706e-07   1.891847838804560e-09
2015 02 18 06 57071.250	 -6.011912792709161e-08  -9.651973395714966e-08  -2.376378459216895e-10  -3.946457233478412e-08   1.623333209827220e-07   1.771148405042299e-09
2015 02 18 09 57071.375	 -6.130000971867260e-08  -8.846974791703636e-08  -1.986598086394769e-10  -5.649011028181646e-08   1.482390029798170e-07   1.764112662087748e-09
2015 02 18 12 57071.500	 -5.626710495126855e-08  -7.754648222574223e-08  -1.628668392031300e-10  -6.145485789725135e-08   1.144502027362103e-07   1.747127419471140e-09
2015 02 18 15 57071.625	 -5.127342906091120e-08  -6.613869943145080e-08  -1.245280710394388e-10  -5.051100020523430e-08   1.334023401954402e-07   1.677521718749619e-09
2015 02 18 18 57071.750	 -4.619332376143740e-08  -5.485915991517674e-08  -9.915338110447251e-11  -2.232919968554625e-08   1.481204100999239e-07   1.609959568954439e-09
2015 02 18 21 57071.875	 -4.063346769046582e-08  -4.793667382500959e-08  -8.344719354253028e-11  -6.828135421559503e-08   1.273148211704034e-07   1.623566713955630e-09
2015 02 19 00 57072.0	 -3.149545779393546e-08  -4.238580144080614e-08  -6.097687962078860e-11  -8.596260060690515e-08   1.199749852241081e-07   1.613364699472330e-09
2015 02 19 03 57072.125	 -1.914698340681064e-08  -3.913781391106382e-08  -5.913935994605354e-11  -4.391032683323077e-08   1.485974011952628e-07   1.480717218003478e-09
2015 02 19 06 57072.250	 -7.631524724135222e-09  -3.350963594971222e-08  -7.293845886060558e-11   1.064390600525271e-08   1.350481698851404e-07   1.347716007746280e-09
2015 02 19 09 57072.375	  2.236532775852498e-10  -2.698764904948852e-08  -7.822357545797441e-11  -3.035668888071680e-08   9.683274109265010e-08   1.277963659799201e-09
2015 02 19 12 57072.500	  9.711041221756557e-09  -2.472219118696935e-08  -9.899896837299825e-11  -4.793050104495362e-08   4.633520066541712e-08   1.199212984514148e-09
2015 02 19 15 57072.625	  1.602993521011345e-08  -2.559235603431008e-08  -1.003864957556004e-10  -6.344293271102341e-08   2.159401173258444e-08   1.089452470072921e-09
2015 02 19 18 57072.750	  2.754023767958709e-08  -2.434677368580203e-08  -1.129410221874056e-10  -9.190361374795754e-08  -4.353574449143300e-09   1.010553051733918e-09
2015 02 19 21 57072.875	  4.170892870112103e-08  -2.291969412218801e-08  -1.210554830795480e-10  -1.816414425047253e-07   2.767381651782914e-08   9.497059154084483e-10
2015 02 20 00 57073.0	  5.349992724315714e-08  -2.076885471409738e-08  -1.140783550349005e-10  -2.148885383937712e-07   6.525148678605912e-08   8.452315815235608e-10
2015 02 20 03 57073.125	  6.441996898023976e-08  -2.298357016729405e-08  -1.193771481636509e-10  -1.390644395692531e-07   1.193004922254862e-07   7.396651673880184e-10
2015 02 20 06 57073.250	  8.014333308233847e-08  -2.487980590390973e-08  -1.243070163519377e-10  -5.280379483297052e-08   8.842506022928772e-08   6.558178185757808e-10
2015 02 20 09 57073.375	  9.256095096336827e-08  -2.527103368742379e-08  -1.190728997818174e-10  -5.676095212604417e-08   3.468151701348498e-08   5.146203635158290e-10
2015 02 20 12 57073.500	  1.006427218961765e-07  -2.695229568776946e-08  -1.027312402180256e-10  -4.389174823823298e-08  -4.131519772761107e-08   3.693188833282498e-10
2015 02 20 15 57073.625	  1.112804127083077e-07  -3.255150995382473e-08  -1.024421547401868e-10  -6.631377595911170e-08  -8.021332657702028e-08   2.923863394890492e-10
2015 02 20 18 57073.750	  1.232378562228053e-07  -3.146395206543519e-08  -1.086963394747048e-10  -9.676997975537599e-08  -8.171775993930754e-08   2.712875241732287e-10
2015 02 20 21 57073.875	  1.330137390809566e-07  -2.868585552949311e-08  -1.207771624310475e-10  -1.670267505304536e-07  -5.472505255508755e-08   2.053329425760179e-10
2015 02 21 00 57074.0	  1.421856831449727e-07  -2.320803546876345e-08  -1.229879884959101e-10  -1.861739220070654e-07   1.323342247803841e-09   1.090668371754283e-10
2015 02 21 03 57074.125	  1.509541671621883e-07  -1.714294449458593e-08  -1.128951227444686e-10  -1.455930955491952e-07   5.931878120082088e-08   6.770403931329977e-11
2015 02 21 06 57074.250	  1.564994360703617e-07  -1.327710214943301e-08  -1.248223606432844e-10  -7.994695441989199e-08   9.128592754092801e-08   6.598237506759818e-11
2015 02 21 09 57074.375	  1.533893666618990e-07  -1.299577273876028e-08  -1.066661103645145e-10  -3.232947620232307e-08   6.806446331255217e-08  -3.312659193548039e-11
2015 02 21 12 57074.500	  1.489032276403035e-07  -5.296638643434442e-09  -8.457680048737977e-11   3.276065043875281e-08   7.270615033969400e-09  -1.630728559189509e-10
2015 02 21 15 57074.625	  1.429493783974206e-07  -1.333678703682348e-09  -4.314664341352994e-11   2.245552648562673e-08  -3.018851708708785e-08  -1.671718774516597e-10
2015 02 21 18 57074.750	  1.356366585765865e-07  -8.507606145301070e-10  -3.990966155051559e-11   1.084702411887802e-08  -3.594997207734532e-08  -1.031898186264715e-10
2015 02 21 21 57074.875	  1.264228620731270e-07  -1.535927200859418e-09  -2.084433522475898e-11  -6.823624172296974e-08   1.308767822537130e-09  -1.693043493713692e-10
2015 02 22 00 57075.0	  1.179666195419059e-07   1.992010124013724e-09   4.367754347765831e-12  -1.342607255817794e-07   7.056160564521286e-08  -2.957093952787722e-10
2015 02 22 03 57075.125	  1.048460426962434e-07   1.343469061309169e-09   2.074129803143871e-11  -8.634730491391376e-08   1.174673406606486e-07  -3.028538784726519e-10
2015 02 22 06 57075.250	  9.343329983790359e-08   3.272204978305507e-09   4.689371025517502e-11  -2.876168181943961e-08   1.187695310807438e-07  -2.954554217338496e-10
2015 02 22 09 57075.375	  8.208634089094607e-08   2.935189121154844e-09   7.935739834928376e-11   3.230478964452122e-09   1.430930603902520e-07  -3.448084467810301e-10
2015 02 22 12 57075.500	  6.840937259696205e-08   5.595353650424795e-09   1.041896254613167e-10   6.465133568108920e-08   1.200878363439376e-07  -3.745124733646422e-10
2015 02 22 15 57075.625	  5.799279602410436e-08   8.467496630464940e-09   1.350023732135476e-10   7.867716122182182e-08   7.160553111820872e-08  -3.548974351828494e-10
2015 02 22 18 57075.750	  4.872878731572562e-08   8.964697534662309e-09   1.335027077883330e-10   7.920185256145461e-08   5.808885410329604e-08  -2.907802962663716e-10
2015 02 22 21 57075.875	  3.850986664979751e-08   7.948616440639182e-09   1.381142834799231e-10   3.542624772789955e-08   7.639263043303029e-08  -2.535403438682111e-10
2015 02 23 00 57076.0	  2.957077552126576e-08   9.833960668301615e-09   1.522707484279531e-10  -3.956478787520087e-09   9.559225816720707e-08  -2.335506516089594e-10
2015 02 23 03 57076.125	  2.248061740820890e-08   9.392276779312365e-09   1.582074204576635e-10   4.998707604997710e-08   1.228522075713527e-07  -2.282422925021305e-10
2015 02 23 06 57076.250	  1.706396360819350e-08   8.899478962318614e-09   1.621570577845400e-10   1.270915460100803e-07   1.021487541572843e-07  -2.115632780409722e-10
2015 02 23 09 57076.375	  1.469947545726149e-08   6.094882977312048e-09   1.889649327275839e-10   1.407076919031565e-07   9.308231531060827e-08  -2.122591227059891e-10
2015 02 23 12 57076.500	  9.956273010212891e-09   1.370332337195981e-09   2.039929857372909e-10   1.766164597646965e-07   5.563372642221148e-08  -2.015470428149598e-10
2015 02 23 15 57076.625	  8.853129294325458e-09  -6.336222521041120e-09   2.044846327729389e-10   1.706578939440047e-07   1.162516110438715e-08  -1.287402150453406e-10
2015 02 23 18 57076.750	  1.030233813515393e-08  -1.189741851827484e-08   1.953542600183273e-10   1.633369066328108e-07  -3.157465747910078e-08  -3.066522218172946e-11
2015 02 23 21 57076.875	  1.156389400852148e-08  -2.000438989497190e-08   1.857015311138659e-10   9.085228780648243e-08  -7.396213234405783e-08   1.088258264391096e-10
2015 02 24 00 57077.0	  1.481374454529526e-08  -3.368282655943626e-08   1.712590774413947e-10   3.506520207780063e-08  -7.352416289318748e-08   2.082241428342589e-10
2015 02 24 03 57077.125	  1.953816670581292e-08  -4.597964833647197e-08   1.512572682764929e-10  -4.669535235376165e-09  -1.144929744731562e-08   2.392008549946009e-10
2015 02 24 06 57077.250	  2.461232689970175e-08  -5.413776071702983e-08   1.300575388507791e-10   1.587212609913710e-09   5.677111091538372e-08   2.264577609257599e-10
2015 02 24 09 57077.375	  2.776885663513599e-08  -6.492888160432303e-08   1.323033198461824e-10   1.090381991356725e-08   6.196838476138422e-08   1.802372529848607e-10
2015 02 24 12 57077.500	  3.174744966814382e-08  -7.595959580496347e-08   1.184020412632890e-10   6.196687177326393e-08   4.537719253000879e-08   1.434385836460280e-10
2015 02 24 15 57077.625	  3.387716919609251e-08  -8.722694860647382e-08   9.707871549056372e-11   4.780381299888525e-08   1.343199631316873e-08   1.415080711994100e-10
2015 02 24 18 57077.750	  3.644175786869733e-08  -9.727199549561578e-08   4.768088737388645e-11   2.942337483603886e-08  -2.065786161067755e-08   1.660432993250986e-10
2015 02 24 21 57077.875	  3.673060594679218e-08  -1.015109618497720e-07   2.072585674197513e-11  -4.342226756901527e-08  -1.626895473514153e-08   2.276652438059893e-10
2015 02 25 00 57078.0	  3.663125322248609e-08  -1.035697642895818e-07   6.232490838632615e-12  -1.171339335182553e-07   2.746452639354485e-08   2.443194850714609e-10
2015 02 25 03 57078.125	  3.589016871841342e-08  -1.089709814326319e-07  -2.068841558601126e-11  -1.200181555958682e-07   8.845743056874396e-08   1.379960839461495e-10
2015 02 25 06 57078.250	  3.842201724894320e-08  -1.093063151660836e-07  -6.362448691131315e-11  -9.797497348175819e-08   1.143709269069462e-07   3.544532617527814e-11
2015 02 25 09 57078.375	  3.495343506457350e-08  -1.086730170808280e-07  -9.130580083987149e-11  -1.103807363025842e-07   1.118632531690674e-07  -2.275024886470146e-11
2015 02 25 12 57078.500	  2.641937909192469e-08  -1.009188204520809e-07  -1.155316885504001e-10  -9.331034635182316e-08   1.025299575491681e-07  -9.320955129056987e-11
2015 02 25 15 57078.625	  1.887936642942227e-08  -1.024099285166662e-07  -1.462499080586382e-10  -7.591437682492774e-08   9.059112531137394e-08  -8.469197524604927e-11
2015 02 25 18 57078.750	  1.708829962316023e-08  -9.979274416866490e-08  -1.870930805219738e-10  -5.929047158718725e-08   6.220408277785273e-08  -4.747563999745140e-11
