2008 03 07 09 54532.375	  1.468302737057750e-09   1.702505617682229e-08   2.788805910785043e-10  -5.950536321671240e-08   2.890990461003536e-08  -2.560706377069509e-09
2008 03 07 12 54532.500	  1.621888464315333e-09   2.350645383163806e-08   2.708747261220490e-10  -9.245199325711685e-08   5.309417205828864e-08  -2.423863635856740e-09
2008 03 07 15 54532.625	 -2.580633040062586e-09   2.465811887301545e-08   2.969537208469243e-10  -5.772665956697490e-08   4.853610567060923e-08  -2.479804895914540e-09
2008 03 07 18 54532.750	 -7.031354174275804e-09   2.415107007372798e-08   3.234323258079935e-10  -2.501971785371662e-08   1.366360656674965e-08  -2.587845989082371e-09
2008 03 07 21 54532.875	 -1.201748500567194e-08   2.209919251085630e-08   3.683524386996882e-10  -5.170026100791014e-08   5.026825995195831e-08  -2.600241327559871e-09
2008 03 08 00 54533.0	 -1.554521812651905e-08   1.811543573378441e-08   3.920059171899683e-10  -5.370547571742137e-08   9.287736506381342e-08  -2.581049749122239e-09
2008 03 08 03 54533.125	 -1.793889033180441e-08   8.635379122939624e-09   3.913157500952619e-10  -3.265236385115368e-08   9.156220871289951e-08  -2.594943185799562e-09
2008 03 08 06 54533.250	 -1.704667219970272e-08   4.243347593237456e-09   3.880528780867879e-10  -1.786586404996666e-08   5.715729540940125e-08  -2.642363482544510e-09
2008 03 08 09 54533.375	 -1.550863339167323e-08   1.715659064402396e-09   3.834952151859039e-10  -2.753969216940477e-08   2.650403804635034e-08  -2.572640112205571e-09
2008 03 08 12 54533.500	 -9.205737249928359e-09  -1.241137085503729e-09   3.500170385347298e-10  -3.926176862535324e-08   8.013353678593372e-09  -2.499594290742741e-09
2008 03 08 15 54533.625	 -3.731088059836975e-09  -4.336671233475497e-09   3.291089529283400e-10  -8.048367167050004e-08   1.504528777685144e-08  -2.592191480194289e-09
2008 03 08 18 54533.750	 -2.120830407261317e-09  -6.325721187364743e-09   2.877849416590827e-10  -1.153005565168215e-07   3.681420730932351e-08  -2.680980664379242e-09
2008 03 08 21 54533.875	 -1.346407366771223e-09  -7.900093332445299e-09   2.776182972606725e-10  -1.598161180540349e-07   9.135734970859109e-08  -2.678600969673672e-09
2008 03 09 00 54534.0	  2.629820674718985e-09  -5.964711887237943e-09   2.581957050890397e-10  -1.490347441521751e-07   1.677005322249947e-07  -2.698390564481861e-09
2008 03 09 03 54534.125	  6.591600354947804e-09  -8.999933688249593e-09   2.657907637268650e-10  -9.245645579978974e-08   2.130390032666675e-07  -2.736834933887722e-09
2008 03 09 06 54534.250	  1.499879391262656e-08  -6.025645330139981e-09   2.501117467229719e-10  -5.300063380107769e-08   2.181914152833560e-07  -2.773333497406461e-09
2008 03 09 09 54534.375	  2.022312789581749e-08  -1.051763236749158e-09   2.519765804743943e-10   2.271613824747734e-09   2.339343390980895e-07  -2.698005517345761e-09
2008 03 09 12 54534.500	  2.195733788430928e-08   3.893724754020605e-09   2.272725503113026e-10   7.895007327787628e-08   2.058496261666194e-07  -2.652899734811982e-09
2008 03 09 15 54534.625	  2.096417338580637e-08   7.568406805556749e-09   2.128840369961925e-10   9.203981633031908e-08   6.761367481971213e-08  -2.792035658180600e-09
2008 03 09 18 54534.750	  1.869097157404220e-08   7.126545856708102e-09   1.735805112844598e-10   3.106462592816156e-08  -4.675988184445706e-08  -2.828296256391492e-09
2008 03 09 21 54534.875	  1.555661174823465e-08   6.545657003270844e-09   1.716154069523181e-10  -5.462397092015421e-08  -3.833605395071084e-08  -2.828797932374852e-09
2008 03 10 00 54535.0	  1.651461721944791e-08   1.019710728916816e-08   1.938203258791204e-10  -1.232503539960805e-07   1.107794715769882e-08  -2.938177688706971e-09
2008 03 10 03 54535.125	  2.050775686817347e-08   1.704291579598089e-08   2.032486538723693e-10  -1.598092877325103e-07   5.875227711014824e-08  -2.986433084069770e-09
2008 03 10 06 54535.250	  2.982018819572950e-08   2.329724767324963e-08   1.788876816769574e-10  -1.514898759652818e-07   1.312440732518230e-07  -2.975324677954900e-09
2008 03 10 09 54535.375	  3.559169731447917e-08   3.024934953108623e-08   1.803678649784847e-10  -9.155281211692200e-08   2.026945966522817e-07  -2.872990533681349e-09
2008 03 10 12 54535.500	  4.519015692137029e-08   3.562980915001767e-08   1.903899701023503e-10  -1.134838202118340e-08   2.310357143149921e-07  -2.836790502579720e-09
2008 03 10 15 54535.625	  5.697170186197023e-08   3.585654423106171e-08   2.205643700063404e-10   7.042271326091389e-08   1.545559224157297e-07  -2.922455092338579e-09
2008 03 10 18 54535.750	  6.185888283102661e-08   3.174632447607039e-08   2.015077677980952e-10   1.170321123414234e-07   5.709556528503402e-08  -2.923932161854121e-09
2008 03 10 21 54535.875	  5.974836867254469e-08   2.276447364510326e-08   2.193841801794246e-10   1.514495559744766e-07  -2.176448851774611e-08  -2.895384738143451e-09
2008 03 11 00 54536.0	  6.268397199989145e-08   1.914489177281403e-08   2.444369449333901e-10   1.451487301115941e-07  -9.167570993778928e-08  -2.945748212320469e-09
2008 03 11 03 54536.125	  5.976261826230603e-08   1.486234569629595e-08   2.843878050565224e-10   4.465155455378918e-08  -1.214441696270015e-07  -2.981689839843219e-09
2008 03 11 06 54536.250	  5.410381597179294e-08   9.113507476978872e-09   3.104264399014125e-10  -3.083529390072467e-08  -8.088343406522245e-08  -2.948588274825431e-09
2008 03 11 09 54536.375	  4.748199094844964e-08   1.362150480478544e-08   3.448375332665121e-10  -7.071782431334668e-08   3.899741068675214e-08  -2.867478782062789e-09
2008 03 11 12 54536.500	  4.956445918651833e-08   1.721952509556270e-08   3.946070150440977e-10  -5.990891515530244e-08   1.803536608665551e-07  -2.865262024982092e-09
2008 03 11 15 54536.625	  5.427986450482328e-08   1.069893139427178e-08   4.382744943906932e-10   5.833739367719129e-08   2.051858897342877e-07  -2.881854198321722e-09
2008 03 11 18 54536.750	  6.118746471660077e-08   1.205758581992999e-08   4.451786800066309e-10   1.560994786875442e-07   1.307635651437658e-07  -2.848365851173192e-09
2008 03 11 21 54536.875	  7.075126352239375e-08   8.005665278065132e-09   4.871438461423966e-10   1.731146928557521e-07   7.542746913823470e-08  -2.899624249902260e-09
2008 03 12 00 54537.0	  7.515722935530588e-08   2.205870002991635e-09   5.184290481585766e-10   1.557350716590350e-07   1.090746549875968e-08  -2.999762629782381e-09
2008 03 12 03 54537.125	  8.158021458351667e-08  -7.809150909403087e-09   5.454338567839113e-10   1.158906323552797e-07  -4.004412469603697e-08  -2.985729958118702e-09
2008 03 12 06 54537.250	  8.803519646047172e-08  -7.251362435267215e-09   5.306208733932312e-10   3.214303102676358e-08  -8.627464201826488e-08  -2.947130128410342e-09
2008 03 12 09 54537.375	  9.250048310249529e-08  -2.670187045625852e-09   5.625676947232345e-10  -8.015273844467849e-08  -4.200446536086648e-08  -2.924421158543341e-09
2008 03 12 12 54537.500	  9.558090491020728e-08   8.872993395726043e-09   5.706861748765160e-10  -1.233232561587820e-07   7.744740423595596e-08  -2.914722181537942e-09
2008 03 12 15 54537.625	  9.787509285949596e-08   1.332406018274976e-08   5.568815047276555e-10  -9.667624802215572e-08   1.264282639283591e-07  -2.877487916037502e-09
2008 03 12 18 54537.750	  9.918608926984443e-08   1.592703272042047e-08   4.998515187008412e-10  -3.451900833899363e-08   1.342501269352631e-07  -2.765138727169149e-09
2008 03 12 21 54537.875	  9.727926001196397e-08   1.756661689820068e-08   4.624189462996640e-10  -4.657944514145057e-10   1.215593990366594e-07  -2.645747959884961e-09
2008 03 13 00 54538.0	  9.764106851948941e-08   2.091695984393086e-08   4.343158700067726e-10   4.826130555630484e-08   7.627968897490115e-08  -2.596495580579392e-09
2008 03 13 03 54538.125	  9.313189062316199e-08   1.618918143277146e-08   3.956392513243342e-10   5.267035851102752e-08   5.289902870880196e-08  -2.557537343417002e-09
2008 03 13 06 54538.250	  8.838790678124829e-08   7.594654114284030e-09   3.430836977687791e-10   5.051977638750587e-08   5.967561450561036e-08  -2.486617525068181e-09
2008 03 13 09 54538.375	  8.316524315957684e-08   1.368800998220151e-09   3.119813244482750e-10  -9.960230521239780e-09   3.227768859070020e-10  -2.379491236310700e-09
2008 03 13 12 54538.500	  8.035510616895665e-08   1.852491821100174e-09   2.704346437063831e-10  -5.467639388772140e-08  -4.834507422806395e-08  -2.320404293285340e-09
2008 03 13 15 54538.625	  7.759484722977042e-08  -3.943646514725422e-09   2.265591029542869e-10  -7.807478584780767e-08   1.879234155129429e-08  -2.345656672580380e-09
2008 03 13 18 54538.750	  7.527293954700104e-08  -4.977150544404592e-09   1.872917864671488e-10  -3.217389475695767e-08   9.561335014062067e-08  -2.356190850680002e-09
2008 03 13 21 54538.875	  7.439150898492236e-08  -2.109090322683168e-09   1.567927357573027e-10  -3.758523990531974e-08   9.383351873924090e-08  -2.291365128119339e-09
2008 03 14 00 54539.0	  7.418086046491557e-08   7.361683317071691e-09   1.157825043745765e-10  -1.872363927868983e-08   4.784510619707460e-08  -2.233762839127690e-09
2008 03 14 03 54539.125	  7.703358176985533e-08   1.124070508885954e-08   9.631772530266233e-11  -1.641501890464098e-08   6.921923673405531e-08  -2.230964277891860e-09
2008 03 14 06 54539.250	  7.172998566529337e-08   1.304303877328958e-08   7.253526947369009e-11   3.157627684003164e-08   7.934583284020075e-08  -2.242692439334771e-09
2008 03 14 09 54539.375	  6.590469092132696e-08   2.066422679741115e-08   5.181688680335322e-11   4.348437369345722e-08   2.617027362343692e-08  -2.219040403356181e-09
2008 03 14 12 54539.500	  6.784438169107147e-08   2.544829365725250e-08   2.357078643827820e-11   3.162969265305663e-08  -2.040952822410258e-08  -2.188091310298472e-09
2008 03 14 15 54539.625	  6.731153031799759e-08   2.720801502476535e-08  -7.704024950524484e-12   1.223461310213879e-09  -3.404247716266998e-08  -2.225301076984021e-09
2008 03 14 18 54539.750	  6.516623173427914e-08   3.099046686986452e-08  -5.020608847572714e-11  -7.420588951314510e-09  -3.726730861388123e-08  -2.313442428996490e-09
2008 03 14 21 54539.875	  6.404923379742176e-08   3.857630505408262e-08  -2.304523509266882e-11  -5.958979796595155e-08  -3.349807473188683e-08  -2.328631045983240e-09
2008 03 15 00 54540.0	  6.269201617889912e-08   5.058037331639178e-08  -9.787824463569611e-12  -1.063020852625800e-07  -1.820915214922698e-08  -2.322390209491502e-09
2008 03 15 03 54540.125	  6.258424012944070e-08   6.063099158950698e-08  -2.706575266658223e-11  -1.220343752796105e-07   1.716470055450927e-08  -2.315108092465090e-09
2008 03 15 06 54540.250	  6.071660805848264e-08   7.099371153698240e-08  -3.913435524254926e-11  -1.035457141634805e-07   4.189347394719468e-08  -2.341185311540340e-09
2008 03 15 09 54540.375	  6.047248779380636e-08   8.268376831128574e-08  -2.377437003480148e-11  -1.025348197657721e-07   7.234653581392889e-08  -2.285541126204532e-09
2008 03 15 12 54540.500	  6.019940411728266e-08   9.114812038705719e-08  -1.204950198966015e-11  -8.534176558901359e-08   8.514086164102769e-08  -2.210507884811580e-09
2008 03 15 15 54540.625	  5.896294895748517e-08   9.677229642148409e-08  -2.617093044947519e-11  -4.076105238847906e-08   1.041117554576975e-07  -2.173070828720500e-09
2008 03 15 18 54540.750	  5.447577897390697e-08   1.037942857146710e-07  -2.375791151027580e-11   6.490779474755172e-09   9.452957332444406e-08  -2.216720194008429e-09
2008 03 15 21 54540.875	  5.089209258275674e-08   1.014984546774971e-07   2.861419852634496e-11  -2.060319701826748e-09   1.076906839827258e-07  -2.227757634492320e-09
2008 03 16 00 54541.0	  4.587551115405099e-08   1.014646385327656e-07   4.662612942932923e-11   7.905467764243143e-09   9.284017979593356e-08  -2.174965452873980e-09
2008 03 16 03 54541.125	  4.455152876487907e-08   1.096297925660485e-07   6.425512592779700e-11   2.397277966086161e-08   6.594318436122174e-08  -2.163739608719710e-09
2008 03 16 06 54541.250	  4.201898520423231e-08   1.201310890409295e-07   7.345128216122657e-11   3.140706466881114e-08   2.217598594841171e-08  -2.220603717886360e-09
2008 03 16 09 54541.375	  3.791340462444443e-08   1.292376451138517e-07   1.035017734178292e-10   3.198724141554430e-08   8.461556157603226e-08  -2.116173413978310e-09
2008 03 16 12 54541.500	  3.447082381706058e-08   1.393550492568298e-07   9.846979603055342e-11   6.702734375619713e-08   1.421056886016321e-07  -1.945167624719689e-09
2008 03 16 15 54541.625	  3.608426856575043e-08   1.450508195636289e-07   8.751341443489120e-11   9.538130138177238e-08   1.297806052261559e-07  -1.929230551680090e-09
2008 03 16 18 54541.750	  3.687476612226118e-08   1.523547284248851e-07   8.974440130933190e-11   1.152002918175441e-07   1.004899049506896e-07  -2.012942023219639e-09
2008 03 16 21 54541.875	  3.530973490868397e-08   1.506910282081476e-07   1.601395218260519e-10   1.667503388109960e-07   9.151870233712824e-08  -2.080411181484999e-09
2008 03 17 00 54542.0	  3.275892396132762e-08   1.482438839919457e-07   1.714410805557307e-10   2.125819624851940e-07   4.244699742448674e-08  -2.050204441103922e-09
2008 03 17 03 54542.125	  3.696405943206698e-08   1.437093417162304e-07   1.790147506871714e-10   1.397249556184380e-07  -3.873819582467786e-08  -2.002979474879229e-09
2008 03 17 06 54542.250	  4.096879349520215e-08   1.428845926065454e-07   1.836996363623129e-10   2.972916773616725e-08  -9.274816355289177e-08  -2.041332467944170e-09
2008 03 17 09 54542.375	  3.977483153408737e-08   1.416601734302311e-07   1.905952621923546e-10  -6.715877228083618e-08  -6.813139494813452e-08  -2.074034973293571e-09
2008 03 17 12 54542.500	  4.244035837303932e-08   1.408730356065663e-07   1.725136031756370e-10  -1.198758259355750e-07  -5.752552635350349e-09  -2.042997109040291e-09
2008 03 17 15 54542.625	  4.961013962262795e-08   1.317296921545170e-07   1.398984727008359e-10  -1.007036045709432e-07   7.919311514608177e-08  -1.948116002735439e-09
2008 03 17 18 54542.750	  6.001439073246110e-08   1.294401661974959e-07   1.402674289925662e-10  -1.953420059878302e-08   9.090317505318441e-08  -1.961629846997070e-09
2008 03 17 21 54542.875	  7.088790921705876e-08   1.302657286312154e-07   1.477582216206740e-10   1.145070361278467e-08   6.257641673713915e-08  -1.965373106786421e-09
2008 03 18 00 54543.0	  7.830364671626334e-08   1.279652552088244e-07   1.129071737323447e-10   3.759468034572588e-08  -2.709448961058248e-09  -1.852973620303431e-09
2008 03 18 03 54543.125	  8.419814882698027e-08   1.172984616844398e-07   1.321654067693716e-10  -1.772805663847416e-10  -4.013705583496060e-08  -1.781066145215579e-09
2008 03 18 06 54543.250	  8.891940358244067e-08   1.127298262197682e-07   1.371668220995546e-10  -2.200015503557096e-08  -8.106752787165887e-08  -1.752456372946599e-09
2008 03 18 09 54543.375	  8.899027920133230e-08   1.133997647217213e-07   1.175380027244377e-10  -1.090736100204090e-07  -9.118940209551799e-08  -1.594682121361110e-09
2008 03 18 12 54543.500	  9.114442006971020e-08   1.048210402497001e-07   7.008512153318031e-11  -1.890656188925192e-07  -4.781648805091298e-08  -1.403569698094541e-09
2008 03 18 15 54543.625	  9.267930620046355e-08   9.819656274848138e-08   4.744904714799621e-11  -1.855443231755190e-07  -2.335593489722499e-09  -1.378785119546580e-09
2008 03 18 18 54543.750	  9.784820790872070e-08   9.939592054593489e-08   3.365298556599535e-11  -1.694978924931057e-07   9.587427235036885e-09  -1.421334772332500e-09
2008 03 18 21 54543.875	  1.000392750547201e-07   9.798540589935272e-08   6.123856253550933e-11  -1.747034362862390e-07   6.862752244130775e-08  -1.409947463013591e-09
2008 03 19 00 54544.0	  1.021045635218282e-07   9.695843844437986e-08   5.270248973305287e-11  -1.198107848003257e-07   8.652762717479318e-08  -1.348638139381632e-09
2008 03 19 03 54544.125	  1.057926290304614e-07   9.623335322821031e-08   3.700072245005568e-11  -6.323069248192247e-08   8.006742750972983e-08  -1.291270763302911e-09
2008 03 19 06 54544.250	  1.126013530100104e-07   9.569768674118922e-08   6.005043018502362e-12  -2.455453977984198e-08   4.957881555760919e-08  -1.263121446472352e-09
2008 03 19 09 54544.375	  1.188857110615087e-07   9.454968480808055e-08  -3.366447694499897e-11  -6.048773065480710e-09   2.291401195237444e-08  -1.181898191420262e-09
2008 03 19 12 54544.500	  1.234575128488901e-07   9.449615773272126e-08  -9.244009390364947e-11   5.520800912178571e-09  -2.800146718578584e-08  -1.090248243469792e-09
2008 03 19 15 54544.625	  1.273619198856350e-07   9.006747128024034e-08  -1.393610344720802e-10  -2.878926030095885e-08  -6.782911649390681e-08  -1.065652369308809e-09
2008 03 19 18 54544.750	  1.293944815421602e-07   8.398433875699983e-08  -1.715501729219310e-10  -7.665415839710387e-08  -4.771996773869445e-08  -1.120396684617281e-09
2008 03 19 21 54544.875	  1.275664446808004e-07   7.176468478029719e-08  -1.747737917462824e-10  -1.112306845485381e-07   9.564923904398739e-09  -1.112058937493660e-09
2008 03 20 00 54545.0	  1.302912540265892e-07   6.934344058541309e-08  -2.070030718760470e-10  -1.107365837661280e-07   2.763613904967943e-08  -1.045255305160781e-09
2008 03 20 03 54545.125	  1.382714611903674e-07   6.888248105255582e-08  -2.234086411849572e-10  -1.113815579319007e-07   5.556549762506116e-08  -1.033292029263420e-09
2008 03 20 06 54545.250	  1.442760637526945e-07   6.842472986305644e-08  -2.326332749791050e-10  -7.847240269192387e-08   6.242617831151140e-08  -1.033842877016710e-09
2008 03 20 09 54545.375	  1.455258680740158e-07   7.081896729396910e-08  -2.380516212423572e-10  -8.180180239713552e-08   3.033875975779635e-08  -8.629735108185718e-10
2008 03 20 12 54545.500	  1.566895272641029e-07   7.358709039809351e-08  -2.624876121499894e-10  -9.728854640575131e-08  -1.252468428364164e-08  -6.890612398828806e-10
2008 03 20 15 54545.625	  1.726169615426027e-07   8.040174659970065e-08  -2.787039523019578e-10  -1.161822947208771e-07   2.404712005740833e-08  -6.954325136286819e-10
2008 03 20 18 54545.750	  1.792653307487673e-07   9.125721731080862e-08  -2.921270811988633e-10  -8.316428686347348e-08   5.614101685697984e-08  -6.931986308915915e-10
2008 03 20 21 54545.875	  1.843910855891227e-07   1.010289353259265e-07  -2.788251644929338e-10  -8.977715781895311e-08   6.561216804643283e-08  -5.828508394438111e-10
2008 03 21 00 54546.0	  1.997614202845973e-07   1.045160194360192e-07  -2.732498913327669e-10  -8.035662239724343e-08   8.696002856327948e-08  -4.840985695507219e-10
2008 03 21 03 54546.125	  2.138649058287580e-07   1.061850079992643e-07  -2.823392018041581e-10  -7.907233687195975e-08   1.555532507617074e-07  -4.903274212310610e-10
2008 03 21 06 54546.250	  2.249159687941928e-07   1.119763454603235e-07  -2.894698821702891e-10  -5.257322523146686e-08   1.984448549577788e-07  -4.931522304835201e-10
2008 03 21 09 54546.375	  2.336984368072531e-07   1.227487835863947e-07  -2.946352408602930e-10  -7.724293309159124e-08   1.622523631632555e-07  -3.335116736659902e-10
2008 03 21 12 54546.500	  2.450279548691956e-07   1.259445457159991e-07  -3.148301605793723e-10  -9.394188958395289e-08   1.131113912437382e-07  -2.001206230369905e-10
2008 03 21 15 54546.625	  2.561370595033419e-07   1.290438501463401e-07  -3.271453075301284e-10  -7.277516936665619e-08   1.618853980375277e-07  -2.667461876693015e-10
2008 03 21 18 54546.750	  2.633665604733689e-07   1.383030237310167e-07  -3.636399685058679e-10  -1.367942310913370e-08   1.510714771858078e-07  -3.193042652547222e-10
2008 03 21 21 54546.875	  2.679208397075699e-07   1.433367090307775e-07  -3.703084998638398e-10  -5.407713891491280e-08   1.334734106428748e-07  -2.801670188628713e-10
2008 03 22 00 54547.0	  2.730063644042118e-07   1.448159018695341e-07  -3.930014647827291e-10  -7.950868232714750e-08   1.193119945227047e-07  -2.530346803035212e-10
2008 03 22 03 54547.125	  2.763644469402688e-07   1.412483875332499e-07  -3.719051911813573e-10  -5.459508354614487e-08   1.152644270969786e-07  -2.156447419405991e-10
2008 03 22 06 54547.250	  2.792199330312720e-07   1.429145111867581e-07  -3.637704341870082e-10  -2.960378579172388e-08   6.949378156748965e-08  -1.244912252827914e-10
2008 03 22 09 54547.375	  2.788676960214709e-07   1.494298119977316e-07  -3.388524378126361e-10  -8.285515778701435e-08   5.676812108523077e-08   7.397801428361996e-11
2008 03 22 12 54547.500	  2.771554938438135e-07   1.488482245042871e-07  -3.032043900348413e-10  -1.033318939278026e-07   4.060498479311421e-08   2.125155841710497e-10
2008 03 22 15 54547.625	  2.729416852217050e-07   1.501559880976614e-07  -2.889476449338085e-10  -1.026134198185486e-07   6.147211745980365e-08   1.823959346245099e-10
2008 03 22 18 54547.750	  2.623464135157373e-07   1.494849881737336e-07  -2.870847644361322e-10  -7.016133679878950e-08   6.863578882104378e-08   2.008556521194790e-10
2008 03 22 21 54547.875	  2.493452115441062e-07   1.456898184055828e-07  -3.021347060686485e-10  -5.894862442530964e-08   8.404791136086781e-08   4.059914850517605e-10
2008 03 23 00 54548.0	  2.421981222396277e-07   1.350949825073535e-07  -3.342208347561840e-10  -1.139462999926533e-08   5.891675663395566e-08   5.759373929351409e-10
2008 03 23 03 54548.125	  2.357877613541068e-07   1.256711576571740e-07  -2.696141079346834e-10  -1.024476670539153e-08   3.955800532222447e-08   6.477867891031479e-10
2008 03 23 06 54548.250	  2.293916204460544e-07   1.242829171858001e-07  -2.296771000228982e-10  -1.729087753787988e-08  -3.822421993737119e-09   7.797889569013688e-10
2008 03 23 09 54548.375	  2.196423402612733e-07   1.221075346839822e-07  -2.118883254067919e-10  -5.380409275273496e-08   7.197967608115241e-09   9.377309893207097e-10
2008 03 23 12 54548.500	  2.117802894643224e-07   1.160440563113280e-07  -1.879789679222899e-10  -7.136940597637974e-08   3.141352598951326e-08   1.040074774732520e-09
2008 03 23 15 54548.625	  2.035596679247881e-07   1.061994171293157e-07  -2.005796794004493e-10  -6.275111235468651e-08   4.987060504743743e-08   1.103677403929880e-09
2008 03 23 18 54548.750	  1.961507238386782e-07   9.588343472633364e-08  -2.186469416711743e-10  -2.833067177867511e-08   4.058972467279209e-08   1.159530670421850e-09
2008 03 23 21 54548.875	  1.893628538732086e-07   8.438871753429631e-08  -1.691014018744985e-10  -4.783414859262408e-08   4.599768444154102e-08   1.219012895276479e-09
2008 03 24 00 54549.0	  1.855998550788353e-07   7.195358751304920e-08  -1.404055524362210e-10  -6.449440665376475e-08   3.410073900623619e-08   1.258823880612531e-09
2008 03 24 03 54549.125	  1.821745596116430e-07   5.756576389936693e-08  -1.139411175316335e-10  -3.063365530929749e-08   4.575630444498900e-08   1.383152711243301e-09
2008 03 24 06 54549.250	  1.798940476414615e-07   4.991207688180015e-08  -1.170562471244156e-10   9.451814777088768e-09   1.473819771918571e-09   1.528082403908890e-09
2008 03 24 09 54549.375	  1.742102105679373e-07   4.518085096778499e-08  -9.140179765186498e-11  -1.213694743243231e-08  -1.395402507669703e-08   1.720813854052960e-09
2008 03 24 12 54549.500	  1.714687118857411e-07   3.845453210294205e-08  -8.092179991950699e-11  -2.564380150786716e-08  -1.470136349203105e-08   1.903793303574638e-09
2008 03 24 15 54549.625	  1.665303962052369e-07   3.064720434873538e-08  -1.132063236348640e-10  -3.306050616088852e-08  -2.918294828068807e-08   1.895557518065511e-09
2008 03 24 18 54549.750	  1.653411075955901e-07   3.301271672547577e-08  -1.393516268954113e-10  -4.741842988475462e-08  -5.958433044756170e-08   1.893062206038259e-09
2008 03 24 21 54549.875	  1.659495211661375e-07   3.345182143902806e-08  -1.553960872397915e-10  -9.228903472527504e-08   3.508021278022211e-10   1.987962134063430e-09
2008 03 25 00 54550.0	  1.659311289117847e-07   3.242367464626291e-08  -1.796551700386797e-10  -8.824533560535705e-08   7.381668734949602e-08   2.056943699785370e-09
2008 03 25 03 54550.125	  1.652191115947665e-07   3.532305949641839e-08  -1.908397477540476e-10  -3.259180291688256e-08   7.714715635563349e-08   2.101442365032881e-09
2008 03 25 06 54550.250	  1.668937981317933e-07   3.888068301701683e-08  -2.289717329370969e-10   4.205830848266604e-09   2.603972702130942e-08   2.097294363342260e-09
2008 03 25 09 54550.375	  1.654828057977062e-07   4.295885136970370e-08  -2.128237334545270e-10  -6.676405195869936e-09   2.062390040235211e-09   2.207579278096230e-09
2008 03 25 12 54550.500	  1.646786091991214e-07   4.587616816165062e-08  -2.242184489796720e-10  -4.229838145083261e-09  -3.289746221986793e-08   2.344436613365890e-09
2008 03 25 15 54550.625	  1.657836238824906e-07   4.402563651201892e-08  -2.671690809236542e-10  -2.151774787229328e-08  -3.132784869084691e-08   2.335258117806798e-09
2008 03 25 18 54550.750	  1.653847545358658e-07   4.675465357822348e-08  -2.980899243367364e-10  -2.386364526142181e-08  -2.222271678079482e-08   2.262373855956539e-09
2008 03 25 21 54550.875	  1.646124320653607e-07   4.581355804107850e-08  -3.069362232736446e-10   4.026038645803715e-09   1.581941181795380e-08   2.126879488332488e-09
2008 03 26 00 54551.0	  1.617655410904001e-07   4.682742123305288e-08  -3.277025054787390e-10   7.359917246299518e-08   2.352013262048208e-08   2.042924608897078e-09
2008 03 26 03 54551.125	  1.633635967171985e-07   5.059137429202280e-08  -3.584815131347364e-10   5.191168065663803e-08  -2.572999379508791e-08   2.173822536394228e-09
2008 03 26 06 54551.250	  1.617771860074885e-07   5.099935819109014e-08  -3.799790115156627e-10   2.495478852660461e-08  -3.211731688311480e-08   2.227015285464201e-09
2008 03 26 09 54551.375	  1.568384915062949e-07   5.174892166439021e-08  -3.679894930383862e-10   6.550188977382075e-08  -9.277841466492028e-09   2.229597649089998e-09
2008 03 26 12 54551.500	  1.576095525983951e-07   5.350184052469175e-08  -3.792957734189318e-10   9.793878998738013e-08  -2.419166278869915e-08   2.310485362255350e-09
2008 03 26 15 54551.625	  1.604285349478264e-07   4.862866870724322e-08  -4.159625126724556e-10   7.365530852276470e-08  -7.889677738967368e-08   2.263066225723160e-09
2008 03 26 18 54551.750	  1.533253764395049e-07   4.447496497714917e-08  -4.428741227852617e-10   4.351727596478080e-08  -1.142137926205402e-07   2.148899090242711e-09
2008 03 26 21 54551.875	  1.445050012392554e-07   3.702892788958789e-08  -4.210078021441046e-10   2.688512579654839e-08  -1.322195041638116e-07   2.112829254899318e-09
2008 03 27 00 54552.0	  1.388875996214005e-07   3.203836329263768e-08  -4.397971746004329e-10   2.190418696506977e-08  -1.222938902419975e-07   2.145768779451170e-09
2008 03 27 03 54552.125	  1.343674494385026e-07   2.408054113592452e-08  -4.782782665753196e-10  -5.792599425706615e-08  -9.231841898658279e-08   2.242652817569039e-09
2008 03 27 06 54552.250	  1.284532098500643e-07   1.946874431226782e-08  -4.971777848267716e-10  -1.095843684378363e-07  -1.166458747535311e-08   2.197787703560769e-09
2008 03 27 09 54552.375	  1.202366483115905e-07   1.544333091149466e-08  -4.859665473125170e-10  -6.064840200125056e-08  -1.131355820358327e-09   2.092808895439480e-09
2008 03 27 12 54552.500	  1.213360481397496e-07   7.421674709753654e-09  -5.185181268084566e-10   2.807754335332524e-08   5.835149865133032e-09   2.119457662901111e-09
2008 03 27 15 54552.625	  1.184940824679364e-07  -6.775343468994196e-09  -5.786542368973456e-10   5.026812286958786e-08  -2.537422223215039e-08   2.161386886352229e-09
2008 03 27 18 54552.750	  1.105694107013760e-07  -1.753645123115311e-08  -6.370160660129630e-10   6.334000997350451e-08  -8.188530716301625e-08   2.091462961509649e-09
2008 03 27 21 54552.875	  1.019711364260960e-07  -3.173456464579942e-08  -6.381272804382978e-10   5.790541715424352e-08  -1.631852610976291e-07   2.075877151833411e-09
2008 03 28 00 54553.0	  9.513212062343063e-08  -4.603456349445689e-08  -6.860164299829684e-10   5.725049270599656e-08  -2.014064468941203e-07   2.174934306910699e-09
2008 03 28 03 54553.125	  8.912989654531982e-08  -5.677757247987459e-08  -7.358118889125582e-10  -4.304387671933320e-08  -2.016114858208195e-07   2.280824396269309e-09
