2004 04 18 12 53113.500	  5.403389155867056e-08   1.467542176659716e-07   4.619632324484600e-13   3.620674909103820e-08   9.789781848710892e-08   3.285552369213211e-09
2004 04 18 15 53113.625	  6.127761841432457e-08   1.438318270320534e-07   1.871203513773686e-11   5.265967225612014e-08   8.930680460269411e-08   3.251905054947786e-09
2004 04 18 18 53113.750	  6.259590568674168e-08   1.375396910825510e-07   1.522201184626254e-11   9.245000133204514e-08   7.582483129930897e-08   3.244940386465047e-09
2004 04 18 21 53113.875	  6.217863355632443e-08   1.270254410167695e-07   1.427504077027343e-11   5.311539566856326e-08   7.930625662746172e-08   3.246124822561177e-09
2004 04 19 00 53114.0	  6.337425583601494e-08   1.144955152544621e-07   2.045868588869501e-13   3.298859992452894e-08   8.274686401844748e-08   3.236753599084551e-09
2004 04 19 03 53114.125	  6.647547433209298e-08   1.060483839371955e-07  -7.294307140813309e-12   7.300617977826531e-08   8.958843962372380e-08   3.310213053783829e-09
2004 04 19 06 53114.250	  6.515388643081173e-08   9.759930511021248e-08  -2.794106719352035e-11   1.419048024490844e-07   1.010524844713382e-07   3.402836573125122e-09
2004 04 19 09 53114.375	  6.245844967226984e-08   8.738878593883535e-08  -3.152134849130511e-11   8.984698467931267e-08   8.289944767762836e-08   3.413712138957122e-09
2004 04 19 12 53114.500	  5.736360177513594e-08   7.894410992952376e-08  -3.459805703012235e-11   8.303567878868296e-08   3.369192565318517e-08   3.407395276577121e-09
2004 04 19 15 53114.625	  5.773674046156298e-08   6.836288195986039e-08  -3.064523837812343e-11   1.074898948345316e-07   5.432747963865174e-08   3.497490875616652e-09
2004 04 19 18 53114.750	  5.242790010511228e-08   6.456134041395439e-08  -1.792292626734002e-11   1.785439084328249e-07   5.188201487492532e-08   3.556627351826322e-09
2004 04 19 21 53114.875	  4.524849640977542e-08   5.994297003857741e-08  -3.541365471099060e-11   1.370821080819165e-07   8.303234454308997e-09   3.560186006393421e-09
2004 04 20 00 53115.0	  4.245773238578160e-08   4.427411076932139e-08  -6.348806578780599e-11   1.197403959770594e-07  -2.307739365813907e-08   3.604414026362398e-09
2004 04 20 03 53115.125	  4.138205846732440e-08   3.491550564567761e-08  -9.414496687428048e-11   1.091208681907950e-07  -2.846058307152022e-08   3.703463851717197e-09
2004 04 20 06 53115.250	  3.234885370616453e-08   2.960279230973691e-08  -1.154896840962994e-10   1.270112597688051e-07  -4.046833695262879e-08   3.742179706583991e-09
2004 04 20 09 53115.375	  2.173139895181685e-08   2.888464369826611e-08  -1.317065573643483e-10   6.534728175770476e-08  -7.910456399559252e-08   3.699818145858079e-09
2004 04 20 12 53115.500	  1.249672769988182e-08   1.905173234360906e-08  -1.526131516090828e-10   2.842237335210427e-08  -9.801491662318618e-08   3.680581083972508e-09
2004 04 20 15 53115.625	  7.965115838496952e-09   1.036647335300871e-08  -1.923834804426134e-10   1.709991473973887e-08  -7.747637858459445e-08   3.593584170810913e-09
2004 04 20 18 53115.750	  1.898795077979987e-09   4.187998132153741e-09  -2.241429997958619e-10   5.492474339925357e-08  -7.022180233172145e-08   3.399645174086192e-09
2004 04 20 21 53115.875	 -1.462623243744053e-09  -2.072808882357483e-09  -2.243797896394826e-10   1.039681153573925e-08  -7.022562932118530e-08   3.264063206137547e-09
2004 04 21 00 53116.0	 -2.131947448640010e-09  -1.706873491583008e-08  -2.546460252564833e-10  -8.659665314862748e-09  -6.336920382670944e-08   3.217849089053908e-09
2004 04 21 03 53116.125	 -9.762910029520135e-10  -2.777811410371775e-08  -2.780517287812046e-10   2.223430447299555e-08  -5.039819991768615e-08   3.223664959940829e-09
2004 04 21 06 53116.250	 -2.083921590933857e-09  -3.176870272037091e-08  -2.828090904696015e-10   5.162449967672106e-08  -6.298335897715796e-08   3.143486750291061e-09
2004 04 21 09 53116.375	  3.042610256586600e-10  -2.837505755981468e-08  -2.766384179337306e-10  -2.658647453119288e-08  -8.132210985240540e-08   3.021105255385600e-09
2004 04 21 12 53116.500	  4.239912779524724e-09  -3.134165901102202e-08  -2.959812280771410e-10  -5.829791272341858e-08  -8.106580681377179e-08   2.986306879247807e-09
2004 04 21 15 53116.625	  1.017337157977095e-08  -2.903073067107231e-08  -2.972395098964597e-10  -6.556518408163447e-08  -7.051657557709203e-08   3.030148894146699e-09
2004 04 21 18 53116.750	  1.005045515978688e-08  -2.251558519785626e-08  -2.831181550335477e-10  -4.164744966542691e-08  -6.065861436066326e-08   2.969435031812048e-09
2004 04 21 21 53116.875	  1.417867697309454e-08  -1.562947436636972e-08  -2.814190934192560e-10  -8.158034508387306e-08  -1.555924847067350e-08   2.850716553017907e-09
2004 04 22 00 53117.0	  2.210260105538547e-08  -1.134354639191752e-08  -2.910450823730087e-10  -8.400281452237036e-08   1.137825196374942e-08   2.825104960736119e-09
2004 04 22 03 53117.125	  2.731749002727375e-08   7.056409783739980e-10  -2.856410462445249e-10  -5.442994866460010e-08   3.450876854100452e-09   2.819034854994112e-09
2004 04 22 06 53117.250	  3.058320956155614e-08   1.890273417560605e-08  -2.601104924126155e-10  -3.153887913588861e-08  -3.420835296530819e-08   2.719857180149642e-09
2004 04 22 09 53117.375	  3.543273258918115e-08   3.456051962740691e-08  -2.405498579130951e-10  -6.337548179356168e-08  -1.160971449397789e-08   2.596850252400640e-09
2004 04 22 12 53117.500	  3.683908115488702e-08   4.348546411098515e-08  -2.446894004435439e-10  -6.045316620487525e-08   2.865721120135371e-09   2.534321058048522e-09
2004 04 22 15 53117.625	  3.777257177695504e-08   5.635201176412019e-08  -2.306747883495581e-10  -4.271522947248900e-08  -2.477862865061122e-08   2.498595850486007e-09
2004 04 22 18 53117.750	  3.577553838921257e-08   6.875525867668732e-08  -1.982395833963558e-10  -3.951645918034569e-08  -5.596783391820825e-08   2.352862715469729e-09
2004 04 22 21 53117.875	  3.456625229418616e-08   7.413780755185664e-08  -1.756630086364537e-10  -7.496713839715135e-08  -1.502206856834089e-08   2.247732263287988e-09
2004 04 23 00 53118.0	  3.341474530948524e-08   7.945677671124654e-08  -1.559792926098349e-10  -6.229590946175811e-08  -1.085491829193700e-08   2.261608408037921e-09
2004 04 23 03 53118.125	  3.752464140760708e-08   8.404057253042576e-08  -1.332255880833641e-10  -3.669747871599900e-08  -1.372778760290146e-08   2.299423670201769e-09
2004 04 23 06 53118.250	  3.699609049174960e-08   8.759216701887767e-08  -9.239434083806499e-11  -1.302265697946771e-08  -3.450481151338948e-08   2.297845841027949e-09
2004 04 23 09 53118.375	  3.414222859466509e-08   9.036959738364957e-08  -5.328399673973810e-11  -4.289726582092965e-08  -7.016808146063576e-08   2.268326470878770e-09
2004 04 23 12 53118.500	  2.957267087326330e-08   8.525524290682778e-08  -2.872632502500749e-11  -6.657615264839551e-08  -1.277770442398287e-07   2.269790568348850e-09
2004 04 23 15 53118.625	  2.699863171109142e-08   7.701690597504811e-08   3.317560414812112e-11  -1.490520930396381e-07  -1.263483858386775e-07   2.269325157139398e-09
2004 04 23 18 53118.750	  2.400124560380920e-08   7.274250873461976e-08   9.225053220703844e-11  -2.080133575496897e-07  -8.627213057625167e-08   2.189325850866359e-09
2004 04 23 21 53118.875	  2.391353075155714e-08   7.023543202553911e-08   1.263078543070815e-10  -1.990656343131016e-07  -5.226983254734365e-08   2.138088992487318e-09
2004 04 24 00 53119.0	  2.751265134787614e-08   6.800973083259651e-08   1.379659647244512e-10  -1.654330885097389e-07  -2.341178725597962e-08   2.154782977647448e-09
2004 04 24 03 53119.125	  3.031891402522415e-08   6.465812471183971e-08   1.513576933227952e-10  -1.494252825161243e-07   2.545321866298507e-10   2.052391651688121e-09
2004 04 24 06 53119.250	  2.949176111394108e-08   6.170199713257361e-08   1.748646035563373e-10  -1.176376824761287e-07   2.786197608048811e-09   1.884433749972978e-09
2004 04 24 09 53119.375	  2.843619096984085e-08   5.853527358345414e-08   1.832558952133352e-10  -1.019182716583298e-07  -4.256002064962395e-08   1.864542465708568e-09
2004 04 24 12 53119.500	  2.709591245603002e-08   5.552591694030315e-08   1.609665753146948e-10  -1.068673392836120e-07  -8.582395077458507e-08   1.907075418779789e-09
2004 04 24 15 53119.625	  2.858630856689730e-08   5.384665638304443e-08   1.827161736715669e-10  -1.317465582997489e-07  -1.080222521128315e-07   1.739914075537118e-09
2004 04 24 18 53119.750	  2.051942043778670e-08   5.615613594001958e-08   1.995985705254982e-10  -1.465767635568272e-07  -1.044895798132957e-07   1.521583084986139e-09
2004 04 24 21 53119.875	  1.632179368286081e-08   6.069277333292010e-08   1.827381123401734e-10  -2.198978359241855e-07  -8.407266292121006e-08   1.478660080824850e-09
2004 04 25 00 53120.0	  1.782485811043295e-08   6.483457013458672e-08   1.699117110324522e-10  -2.696579262550147e-07  -4.138795475164560e-08   1.470107343053638e-09
2004 04 25 03 53120.125	  1.364543559898311e-08   6.918420460898249e-08   1.615352114853377e-10  -2.767403235882886e-07   1.807998148344681e-08   1.415020661105238e-09
2004 04 25 06 53120.250	  7.982997555012808e-09   7.657227706115974e-08   1.767820037520125e-10  -2.281920750262509e-07   6.841170908487856e-08   1.360536867547280e-09
2004 04 25 09 53120.375	  5.279189509045494e-09   8.577833434394977e-08   1.683795431764360e-10  -1.961502647687073e-07   1.157396863578656e-07   1.385719088766869e-09
2004 04 25 12 53120.500	 -3.282308966271940e-10   9.237787022504294e-08   1.721240835448966e-10  -1.481019871337823e-07   1.286939998548647e-07   1.408624875834908e-09
2004 04 25 15 53120.625	 -6.838725470866224e-09   9.791236293192970e-08   2.097460988665983e-10  -1.063095796507037e-07   9.784928268449985e-08   1.295181378593490e-09
2004 04 25 18 53120.750	 -2.082029970383427e-08   1.005130921709350e-07   2.384381372376360e-10  -7.406676218487351e-08   6.011104639573290e-08   1.211149785875760e-09
2004 04 25 21 53120.875	 -2.985800982099465e-08   9.837277447159820e-08   2.428513776165202e-10  -8.858414113794472e-08   5.826421463965035e-08   1.275662108882210e-09
2004 04 26 00 53121.0	 -3.578461729981300e-08   1.048778231595482e-07   2.389588533343439e-10  -1.214345914013560e-07   5.989408548821551e-08   1.308003480046898e-09
2004 04 26 03 53121.125	 -3.925298681733787e-08   1.125687523668666e-07   2.687201743754282e-10  -1.307431079163904e-07   1.142684518978207e-07   1.375155195666980e-09
2004 04 26 06 53121.250	 -4.700708165863073e-08   1.184604779977841e-07   2.859604404168621e-10  -8.071583069417759e-08   2.113985186384873e-07   1.504730198096498e-09
2004 04 26 09 53121.375	 -5.223023719518759e-08   1.199205057307983e-07   2.929716706589503e-10  -1.180143321890941e-08   2.136953238536379e-07   1.603108582631208e-09
2004 04 26 12 53121.500	 -5.461516007862242e-08   1.245056571799642e-07   3.015170936746309e-10   6.641973596313552e-08   1.552234812451856e-07   1.634070105764159e-09
2004 04 26 15 53121.625	 -5.555242440781426e-08   1.238684295885605e-07   3.204941238078871e-10   8.117179381735697e-08   1.057200854816915e-07   1.673525322512040e-09
2004 04 26 18 53121.750	 -6.805749424762013e-08   1.192509075187105e-07   3.209167423801412e-10   1.098723749272170e-07   8.547081613346948e-08   1.764044422245338e-09
2004 04 26 21 53121.875	 -7.693308881649048e-08   1.117495243260627e-07   3.430823273906950e-10   7.321504422663584e-08   2.961685601364086e-08   1.846963589254260e-09
2004 04 27 00 53122.0	 -7.753058561536668e-08   1.077569089868248e-07   3.769315049890230e-10   2.767053148542203e-09   8.854815826389083e-09   1.874071871059778e-09
2004 04 27 03 53122.125	 -7.623825793805163e-08   9.577129634087867e-08   3.992953538728785e-10  -4.865118308650676e-08   9.020479767239398e-08   1.944938699893311e-09
2004 04 27 06 53122.250	 -8.327079089749954e-08   8.992266672561188e-08   3.975325772752581e-10  -1.093817375854042e-08   1.918140370885718e-07   2.070659692586170e-09
2004 04 27 09 53122.375	 -8.559736230451794e-08   8.455821911155218e-08   3.913212487118163e-10   5.100541283871898e-08   1.830350569875679e-07   2.162403140813800e-09
2004 04 27 12 53122.500	 -8.120283467447583e-08   7.658141621712151e-08   3.986712161746202e-10   1.287197758061945e-07   1.592848788509205e-07   2.185090551353679e-09
2004 04 27 15 53122.625	 -6.974988103920589e-08   6.200486810451202e-08   4.393272035266772e-10   1.433224813609360e-07   1.643410238805955e-07   2.079550814734368e-09
2004 04 27 18 53122.750	 -6.818169391310537e-08   5.097149598744166e-08   4.548000500755197e-10   1.684955283451231e-07   1.493013972855011e-07   2.021028006055019e-09
2004 04 27 21 53122.875	 -6.346557388164868e-08   3.813927852980673e-08   4.299326473646228e-10   1.807844436019900e-07   2.888975113675244e-08   2.082367652953740e-09
2004 04 28 00 53123.0	 -5.710144795129991e-08   2.739746180021960e-08   4.244400268378217e-10   1.421984246339519e-07  -3.621107167142999e-08   2.068856042183148e-09
2004 04 28 03 53123.125	 -4.993461600450719e-08   1.807148037559640e-08   4.012393353308927e-10   4.874717539174356e-08   2.294583441838352e-09   2.136981806656778e-09
2004 04 28 06 53123.250	 -4.671658560883150e-08   1.074581179125876e-08   3.578289164770886e-10   2.247227538231299e-09   1.018684737076092e-07   2.230893951436760e-09
2004 04 28 09 53123.375	 -3.683302792246725e-08   1.128169524153238e-08   3.292886269255698e-10   4.562118075146900e-09   1.151152433051219e-07   2.232554775905941e-09
2004 04 28 12 53123.500	 -2.098880406856587e-08   1.723016506672891e-08   2.949835602130911e-10   4.098762960740743e-08   1.249085468079817e-07   2.184403602288350e-09
2004 04 28 15 53123.625	 -4.416569381034315e-09   1.440524889689187e-08   2.338996052484053e-10   8.039784699370610e-08   1.422204666069523e-07   2.153097763669911e-09
2004 04 28 18 53123.750	  4.035764022253468e-09   1.114500927650057e-08   1.489571073276090e-10   1.446423526564764e-07   1.236776211020653e-07   2.176994102014790e-09
2004 04 28 21 53123.875	  1.287892206706747e-08   1.089410140042213e-08   9.590363623948404e-11   1.351437194262412e-07   2.686017168138156e-08   2.184922326329648e-09
2004 04 29 00 53124.0	  2.382251833326998e-08   9.856092561496139e-09   6.175817609496599e-11   8.344339950652098e-08  -4.173391226440239e-08   2.131310884816229e-09
2004 04 29 03 53124.125	  3.037410771532372e-08   1.527589388771404e-08   1.998647894018526e-11   1.191623938920608e-08  -5.493770443151236e-08   2.215046829521721e-09
2004 04 29 06 53124.250	  3.028266985626080e-08   2.248990833482932e-08  -2.590258170083458e-11  -3.938391594291181e-08  -3.143565752033176e-08   2.329462641755971e-09
2004 04 29 09 53124.375	  3.655232911966920e-08   3.094786721343415e-08  -5.480990519725799e-11  -6.293704997061566e-08   3.303669626905194e-08   2.297712467244780e-09
2004 04 29 12 53124.500	  4.568635397745609e-08   4.091450161736358e-08  -6.168193518521888e-11  -2.968673622607207e-08   1.028514924246273e-07   2.237364330395259e-09
2004 04 29 15 53124.625	  5.648760850497141e-08   4.732689358845563e-08  -8.805341307921000e-11   4.962258863312561e-08   1.613861239288477e-07   2.301000531253091e-09
2004 04 29 18 53124.750	  5.931852825561566e-08   4.308086793705475e-08  -1.103164046028202e-10   1.715607293948336e-07   1.720038142225391e-07   2.378949203196538e-09
2004 04 29 21 53124.875	  6.523626202316126e-08   3.610707829652750e-08  -1.105302146079083e-10   2.341440518867484e-07   8.192721964049965e-08   2.364957560542500e-09
2004 04 30 00 53125.0	  7.439914930060776e-08   3.129135394410554e-08  -1.105382877769665e-10   2.219729371040959e-07  -3.145582956322699e-08   2.335156397839749e-09
2004 04 30 03 53125.125	  7.631305699925117e-08   3.154143351227398e-08  -1.132529781624422e-10   1.319188365945137e-07  -9.198223144099468e-08   2.410899033417139e-09
2004 04 30 06 53125.250	  7.299670544562400e-08   3.731297425840700e-08  -1.285621090759916e-10   1.584089824456083e-08  -9.478980710650058e-08   2.533226150211912e-09
2004 04 30 09 53125.375	  7.359072589193769e-08   4.383078369685137e-08  -1.161616966649777e-10  -7.408847086408621e-08  -4.104770693623443e-08   2.550191197699251e-09
2004 04 30 12 53125.500	  7.387223988458759e-08   5.338970862484827e-08  -9.791770033431893e-11  -9.517374862118323e-08   5.595709162595780e-08   2.516892726481740e-09
2004 04 30 15 53125.625	  7.720627475640238e-08   6.373944033159635e-08  -1.337567103339928e-10  -5.479077380395379e-08   1.489945294018350e-07   2.638262119644986e-09
2004 04 30 18 53125.750	  7.455780530844221e-08   7.123979414970529e-08  -1.564130399611963e-10   5.688925142647663e-08   1.842635167759529e-07   2.755317036855319e-09
2004 04 30 21 53125.875	  7.213714899648672e-08   7.794121331040733e-08  -1.479714087976989e-10   1.375985868184422e-07   1.124955160527450e-07   2.763191870861841e-09
2004 05 01 00 53126.0	  7.711931612175777e-08   8.125494426135211e-08  -1.341407338942915e-10   1.573062427487497e-07   1.796215839825124e-08   2.741953417092229e-09
2004 05 01 03 53126.125	  7.966879698837679e-08   8.712967679869713e-08  -1.283337563753330e-10   8.942691153382710e-08  -3.954245766521868e-08   2.794222593579328e-09
2004 05 01 06 53126.250	  7.593575316660232e-08   9.172447317015893e-08  -1.266273930958601e-10   3.119057726765611e-08  -5.546187478543500e-08   2.852196196224206e-09
2004 05 01 09 53126.375	  7.169797938376769e-08   9.628441788096386e-08  -1.177009853590871e-10  -2.229410731050293e-08  -5.073541514988955e-08   2.800855487058602e-09
2004 05 01 12 53126.500	  6.939722968561750e-08   1.009344017879021e-07  -1.002055794664102e-10  -5.216305360049590e-08   2.141871307670241e-09   2.722987641095931e-09
2004 05 01 15 53126.625	  7.313742186570767e-08   1.055805027205630e-07  -1.226598719153255e-10  -2.050102125807566e-08   6.193805873976539e-08   2.717678950757781e-09
2004 05 01 18 53126.750	  7.175275411678198e-08   1.044535343563059e-07  -1.357724512901161e-10   9.688180723547600e-08   9.384123674671906e-08   2.709201300770401e-09
2004 05 01 21 53126.875	  7.608260539049184e-08   1.016545736679850e-07  -1.236740072890968e-10   1.469732987232177e-07   5.381477080488027e-08   2.651699918763826e-09
2004 05 02 00 53127.0	  8.206581370444792e-08   9.698484205676771e-08  -1.088799296223394e-10   1.500200811787051e-07  -1.261578225263756e-08   2.604379184266899e-09
2004 05 02 03 53127.125	  8.626247098440686e-08   8.990222085999164e-08  -7.012766132217296e-11   1.487168864558308e-07  -7.273269304265191e-08   2.673949200883847e-09
2004 05 02 06 53127.250	  8.802810496108868e-08   8.629020427596114e-08  -3.517622608905946e-11   1.494915096701178e-07  -1.395528810922547e-07   2.729988532784807e-09
2004 05 02 09 53127.375	  9.045396091116288e-08   8.006699115834129e-08  -1.149182665291903e-11   4.876576588639889e-08  -1.506991187456861e-07   2.677241401061526e-09
2004 05 02 12 53127.500	  9.383586204130120e-08   7.164096077411107e-08   8.129612525348408e-12  -3.297717574426655e-08  -1.119594006631874e-07   2.651099855038712e-09
2004 05 02 15 53127.625	  9.857184959619256e-08   6.474090111445151e-08   1.908846628122574e-11  -2.573258529665273e-08  -6.415755870094409e-08   2.649232188176857e-09
2004 05 02 18 53127.750	  1.026349124425688e-07   6.545484233610632e-08   3.470588996706069e-11   3.755369483802787e-08  -4.983850408656470e-08   2.637553334462682e-09
2004 05 02 21 53127.875	  1.074015006887699e-07   6.508408238957292e-08   6.619954521397674e-11   3.402389594684133e-09  -4.491705316559090e-08   2.656963984837628e-09
2004 05 03 00 53128.0	  1.103138420981029e-07   5.431912630532288e-08   8.648800015902713e-11  -8.380308853804281e-09  -5.895752391773275e-08   2.701151285721611e-09
2004 05 03 03 53128.125	  1.163020963696820e-07   4.357744694914347e-08   8.231817348931009e-11   1.387119547521872e-08  -3.628054499108822e-08   2.825497272304092e-09
2004 05 03 06 53128.250	  1.195158113651317e-07   4.101293605118270e-08   9.463648094762151e-11   4.950218929941406e-08  -3.087544715622773e-08   2.889555961477956e-09
2004 05 03 09 53128.375	  1.223347001407579e-07   3.953720641280214e-08   1.177017074997336e-10   1.813752161207338e-08  -6.961507364626203e-08   2.913521493113890e-09
2004 05 03 12 53128.500	  1.208471238161043e-07   3.714693197203142e-08   1.411680985872568e-10   1.354238254917956e-08  -1.036319801453179e-07   3.015373179406042e-09
2004 05 03 15 53128.625	  1.209424778889015e-07   3.589619941579032e-08   1.498292223762067e-10   3.658973908940731e-09  -9.237559919334679e-08   3.133117526120238e-09
2004 05 03 18 53128.750	  1.179898688984783e-07   3.961659059248375e-08   1.811670157032956e-10   4.138787209148622e-09  -8.086110252122831e-08   3.191779338767792e-09
2004 05 03 21 53128.875	  1.174034394543052e-07   4.352592990904646e-08   2.059116631389061e-10  -3.482310181550968e-08  -1.266742582623447e-07   3.240062754612697e-09
2004 05 04 00 53129.0	  1.200301388470610e-07   4.642932783315768e-08   2.145039934703197e-10  -4.388742600013178e-08  -1.535858955471071e-07   3.336458305137129e-09
2004 05 04 03 53129.125	  1.278457356324147e-07   4.351498090746518e-08   1.793620373461747e-10  -5.467043878247890e-08  -1.059210210916763e-07   3.378910943010351e-09
2004 05 04 06 53129.250	  1.281777681643072e-07   4.041057282302831e-08   1.387151095363133e-10  -1.896470187510894e-08  -3.713993988336387e-08   3.396802663337151e-09
2004 05 04 09 53129.375	  1.322655122548580e-07   3.916778314425821e-08   1.324093051414700e-10  -1.359262822193140e-08  -6.114934149079832e-08   3.497733719077891e-09
2004 05 04 12 53129.500	  1.381093053890318e-07   4.177195986743560e-08   1.051721161101315e-10   1.259354927141897e-08  -9.281429730230827e-08   3.626142596947778e-09
2004 05 04 15 53129.625	  1.400129641517424e-07   4.327699518887049e-08   1.309354011714873e-10   1.670764827405889e-08  -1.155194018849388e-07   3.631874873025178e-09
2004 05 04 18 53129.750	  1.366898538652899e-07   4.471449288076366e-08   1.592468817343882e-10   2.201994536326582e-08  -1.361007222299937e-07   3.642138567607261e-09
2004 05 04 21 53129.875	  1.355784157098808e-07   4.848307270508270e-08   1.528150018845152e-10  -1.605850058665581e-08  -1.547315126510187e-07   3.776597670364081e-09
2004 05 05 00 53130.0	  1.353651552954234e-07   5.332265477768703e-08   1.481269352531550e-10  -4.283911441061565e-08  -1.548516437376194e-07   3.888985443506178e-09
2004 05 05 03 53130.125	  1.333652945685201e-07   6.001132754836142e-08   1.514069944001276e-10  -5.713514242221417e-08  -1.289186230550427e-07   3.888496018030311e-09
2004 05 05 06 53130.250	  1.257251469065603e-07   5.962625185849533e-08   1.653120771471666e-10  -2.714029649909831e-08  -8.420417534549590e-08   3.876127814621511e-09
2004 05 05 09 53130.375	  1.190973466842948e-07   5.631989232017004e-08   1.739158887396032e-10  -4.984081624890134e-09  -7.217821670619489e-08   3.987669414437263e-09
2004 05 05 12 53130.500	  1.156247847339998e-07   6.158401775658813e-08   1.679136118514512e-10   2.511532047211397e-08  -9.872163179874308e-08   4.098349343794811e-09
2004 05 05 15 53130.625	  1.153594520733739e-07   6.505760965598971e-08   2.352760774285134e-10   5.008111960540482e-08  -1.075511780546616e-07   4.139608316262422e-09
2004 05 05 18 53130.750	  1.084549920134143e-07   6.898079038488347e-08   2.806626629912667e-10   1.069540679452997e-07  -1.406219645329547e-07   4.212316554444761e-09
2004 05 05 21 53130.875	  1.032364013230563e-07   6.821101601545214e-08   2.724903994801049e-10   7.903275179997135e-08  -2.092235333110001e-07   4.365081034441722e-09
2004 05 06 00 53131.0	  1.029148119899270e-07   6.991824483846087e-08   2.582109070539912e-10   2.407154594322411e-09  -2.533035311759234e-07   4.474889837961161e-09
2004 05 06 03 53131.125	  9.998547749057221e-08   7.997594386207538e-08   2.910933927653638e-10  -5.026155276655920e-08  -2.244449300100636e-07   4.592797723228787e-09
2004 05 06 06 53131.250	  9.519123092606640e-08   9.376133536711907e-08   3.172176651122191e-10  -4.587303937281058e-08  -1.639921880087552e-07   4.749258484568879e-09
2004 05 06 09 53131.375	  9.081549611088078e-08   1.017485264673618e-07   3.099718010814294e-10  -7.093311111959848e-08  -1.417526174908482e-07   4.880556436159317e-09
2004 05 06 12 53131.500	  9.187664500594581e-08   1.136823877432634e-07   3.153501967524891e-10  -5.493460780273362e-08  -1.077773916666625e-07   4.962955816264907e-09
2004 05 06 15 53131.625	  9.032851256542594e-08   1.255447787417894e-07   3.305897824064869e-10   4.656300347205379e-09  -7.673635912074742e-08   5.001995253220658e-09
2004 05 06 18 53131.750	  8.550201174428423e-08   1.362576974472540e-07   3.239617837836196e-10   7.748271638159515e-08  -8.974445347954618e-08   5.072557718538757e-09
2004 05 06 21 53131.875	  8.510859696131564e-08   1.404021684873660e-07   3.138625613488049e-10   6.364511054062344e-08  -1.290109143923216e-07   5.209156474644319e-09
2004 05 07 00 53132.0	  8.347501085153183e-08   1.465391958137084e-07   3.188634768254695e-10   4.407717385268313e-08  -1.513999298805411e-07   5.303943914936370e-09
2004 05 07 03 53132.125	  7.898982723002241e-08   1.577490664138885e-07   3.371979431457547e-10   8.167656192429226e-09  -1.608584319430077e-07   5.338726765350841e-09
2004 05 07 06 53132.250	  7.656415048814477e-08   1.701524682993106e-07   3.424720210642743e-10  -2.515909358767340e-08  -1.371848345964442e-07   5.432931281454282e-09
2004 05 07 09 53132.375	  7.366771054479996e-08   1.735128429174970e-07   3.186414215806524e-10  -4.955933276578042e-08  -7.240327941465637e-08   5.560659183450472e-09
2004 05 07 12 53132.500	  6.496696300871307e-08   1.825972279756054e-07   2.966724650766103e-10  -1.283946671888955e-08  -8.900493183330949e-09   5.616387175866777e-09
2004 05 07 15 53132.625	  5.953917577069575e-08   1.932809900733958e-07   3.010960144376095e-10   6.056506730330922e-08   4.157829034504310e-08   5.611136005616599e-09
2004 05 07 18 53132.750	  5.537903180184058e-08   2.025894421320770e-07   3.020133084607116e-10   1.418432498102215e-07   6.085647338324566e-08   5.675663387078680e-09
2004 05 07 21 53132.875	  5.164142519775670e-08   2.011088602091342e-07   2.685807665667473e-10   1.551842420426808e-07  -9.717738122316260e-09   5.789188976675923e-09
2004 05 08 00 53133.0	  4.776383869105465e-08   2.042772202935685e-07   2.529982687725863e-10   1.447667635919396e-07  -9.660606536964209e-08   5.799615656546191e-09
2004 05 08 03 53133.125	  4.734424024839781e-08   2.076636980686154e-07   2.538251480285252e-10   6.933271370243560e-08  -1.007761197656790e-07   5.691689718553417e-09
2004 05 08 06 53133.250	  4.213059464376122e-08   2.158319410578882e-07   2.478478302716001e-10   3.115752916766783e-09  -5.481169939811562e-08   5.616114547669450e-09
2004 05 08 09 53133.375	  3.946052703758608e-08   2.131645012113648e-07   2.367755553581917e-10  -3.100878736044690e-08  -1.968386204330117e-08   5.639545830634988e-09
2004 05 08 12 53133.500	  3.648912055650805e-08   2.166583744507692e-07   2.172994239623767e-10   1.744988441165958e-09   3.719785566935611e-08   5.601155326932743e-09
2004 05 08 15 53133.625	  4.009139909751791e-08   2.159313117973091e-07   2.121177432890807e-10   4.369117998533101e-08   8.581305647477557e-08   5.514642808688806e-09
2004 05 08 18 53133.750	  4.256137082608773e-08   2.168892643714360e-07   2.045796391268583e-10   9.824030789491367e-08   9.303455774924982e-08   5.498392844060096e-09
2004 05 08 21 53133.875	  4.684581976869943e-08   2.099473930857672e-07   1.842358973721059e-10   1.244264033226104e-07   2.782847954157310e-08   5.512351548758887e-09
2004 05 09 00 53134.0	  5.065738762086490e-08   2.020176956485463e-07   1.767565300972673e-10   1.363384552289693e-07  -4.115725343484326e-08   5.462636425856806e-09
2004 05 09 03 53134.125	  5.417893192432134e-08   1.955171724108018e-07   1.311330958746343e-10   6.713141626783721e-08  -6.875774822830532e-08   5.508765890768029e-09
2004 05 09 06 53134.250	  5.268811789485611e-08   1.953454524643421e-07   6.716480177538634e-11  -2.877324591567341e-09  -6.624877724892362e-08   5.605918350979392e-09
2004 05 09 09 53134.375	  5.309875814742657e-08   1.917889941391805e-07   5.169392796395349e-11  -3.249916148181378e-08  -3.553024362603138e-08   5.579251157470738e-09
2004 05 09 12 53134.500	  4.861447678131508e-08   1.903057593862804e-07   3.389776571140117e-11  -2.946251320410911e-09   2.976413839522596e-08   5.498715958108822e-09
